Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1413808,17.0886862,140.014,4.665
385,48.1413758,17.0887133,139.986,4.653
825,48.1413715,17.0887369,139.985,4.652
1210,48.141367,17.0887604,140.063,4.717
1595,48.1413625,17.088784,140.011,4.721
2035,48.1413575,17.0888104,140.012,4.613
2420,48.1413528,17.0888337,140.043,4.606
2805,48.141348,17.0888573,140.181,4.743
3190,48.1413433,17.0888805,140.177,4.56
3630,48.1413383,17.0889076,140.037,4.615
4015,48.1413341,17.088931,140.066,4.579
4400,48.1413295,17.0889541,140.155,4.622
4840,48.1413245,17.0889815,140.182,4.71
5225,48.1413199,17.0890053,140.158,4.68
5610,48.1413155,17.0890291,140.138,4.698
5995,48.1413106,17.0890525,140.176,4.745
6435,48.1413055,17.0890802,140.101,4.739
6820,48.1413021,17.089103,140.118,4.69
7205,48.1412977,17.0891262,140.151,4.621
7590,48.1412943,17.0891498,139.781,4.453
8030,48.1412896,17.0891765,139.575,4.647
8415,48.1412852,17.0891998,139.525,4.677
8800,48.1412815,17.089223,139.053,4.592
9240,48.1412761,17.0892504,138.821,4.726
9625,48.1412713,17.0892735,138.893,4.723
10010,48.1412663,17.0892969,138.752,4.678
10395,48.1412621,17.0893222,138.538,4.922
10835,48.1412556,17.089349,138.381,4.883
11220,48.1412514,17.0893718,138.487,4.657
11605,48.141247,17.0893949,138.732,4.751
12045,48.1412442,17.0894188,138.878,4.741
12430,48.1412408,17.0894464,139.073,4.781
12815,48.1412378,17.0894706,139.156,4.789
13200,48.1412343,17.0894957,139.236,4.969
13640,48.1412317,17.0895232,139.357,4.817
14025,48.1412289,17.0895476,139.52,4.925
14410,48.1412295,17.0895722,139.634,4.854
14795,48.1412334,17.0895953,139.882,4.679
15235,48.1412366,17.0896189,139.957,4.4
15620,48.1412357,17.0896422,140.04,4.622
16005,48.1412325,17.0896604,140.426,4.375
16390,48.1412305,17.089673,140.868,3.375
16830,48.1412263,17.0896857,141.092,3.266
17215,48.1412249,17.0897047,141.029,3.342
17600,48.1412244,17.0897267,140.933,3.574
18040,48.1412276,17.0897525,140.418,3.586
18425,48.1412273,17.0897723,140.089,3.477
18810,48.1412247,17.0897892,139.767,3.263
19195,48.1412221,17.0898081,139.149,3.127
19635,48.1412179,17.0898321,138.602,3.488
20020,48.1412127,17.0898546,138.637,4.002
20405,48.1412067,17.0898778,138.791,4.329
20845,48.1411998,17.0899011,138.651,4.316
21230,48.1411913,17.0899255,138.905,4.364
21615,48.1411846,17.0899476,138.849,4.466
22000,48.1411792,17.0899682,139.023,4.184
22440,48.1411718,17.0899923,139.357,4.303
22825,48.1411649,17.0900133,139.609,4.229
23210,48.1411583,17.0900346,139.772,4.262
23595,48.1411516,17.0900562,139.702,4.349
24035,48.1411438,17.0900816,139.745,4.422
24420,48.1411366,17.0901025,140.005,4.285
24805,48.1411301,17.0901241,140.207,4.317
25245,48.1411239,17.0901471,140.084,4.441
25630,48.1411177,17.0901732,140.127,4.482
26015,48.1411131,17.090197,140.02,4.475
26400,48.1411086,17.090221,139.964,4.493
26840,48.1411028,17.0902482,139.942,4.505
27225,48.1410979,17.0902723,139.882,4.551
27610,48.1410926,17.0902961,139.837,4.624
28050,48.1410878,17.0903199,139.844,4.506
28435,48.1410818,17.0903466,139.929,4.514
28820,48.141077,17.0903712,139.932,4.722
29205,48.1410721,17.0903956,139.86,4.682
29645,48.1410664,17.0904193,139.973,4.623
30030,48.1410607,17.090447,139.973,4.667
30415,48.1410551,17.090471,140.046,4.676
30800,48.1410495,17.0904945,140.156,4.698
31185,48.1410435,17.0905222,140.155,4.747
31625,48.1410387,17.0905466,140.155,4.761
32010,48.1410349,17.0905715,140.073,4.755
32395,48.1410307,17.0905964,140.039,4.751
32835,48.1410253,17.0906248,139.973,4.733
33220,48.1410196,17.0906495,140.066,4.732
33605,48.1410141,17.0906743,140.125,4.802
33990,48.1410086,17.0906985,140.19,4.822
34430,48.1410026,17.0907262,140.243,4.806
34815,48.1409979,17.0907506,140.225,4.848
35200,48.1409931,17.0907747,140.378,4.761
35640,48.1409872,17.0908026,140.514,4.899
36025,48.1409828,17.0908274,140.432,4.857
36410,48.1409783,17.0908523,140.469,4.873
36850,48.1409729,17.0908767,140.645,4.912
37235,48.1409687,17.0909052,140.76,4.758
37620,48.1409651,17.0909306,140.772,4.865
38005,48.1409612,17.0909595,140.807,4.863
38390,48.1409573,17.0909852,140.785,5.076
38830,48.1409533,17.09101,140.82,4.812
39215,48.1409492,17.0910357,140.794,4.868
39600,48.1409456,17.091061,140.773,4.976
40040,48.1409418,17.0910863,140.714,4.943
40425,48.1409383,17.0911119,140.659,4.982
40810,48.1409341,17.0911407,140.693,4.989
41195,48.1409291,17.0911666,140.665,5.15
41635,48.1409227,17.0911952,140.68,5.136
42020,48.1409167,17.0912196,140.716,5.026
42405,48.1409106,17.0912437,140.676,4.861
