Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1527422,17.1639688,188.24,0
4070,48.1527372,17.1639521,188.345,0
4455,48.1527239,17.1639615,188.316,0
4840,48.1527215,17.1639796,188.525,0
5225,48.1527343,17.1639943,188.583,0
5665,48.152699,17.1640154,188.498,0
6050,48.1527221,17.1640267,188.33,0
6435,48.1527241,17.1640535,188.262,0
6875,48.1527447,17.1640713,188.337,0
7260,48.1527178,17.1641175,188.345,0
7645,48.1527231,17.1641303,188.412,0
8030,48.1527287,17.1641499,188.487,0
8470,48.1527276,17.1641686,188.407,0
8855,48.1527327,17.1641731,188.426,0
9240,48.1527484,17.1641885,188.492,0
9625,48.1527447,17.1642173,188.502,0
10065,48.1527582,17.1642233,188.54,0
10450,48.1527721,17.1642283,188.581,0
10835,48.1528006,17.1642353,188.468,0
11220,48.1549847,17.163413,212.01,0
11660,48.1550543,17.1633602,212.648,0
12045,48.1550052,17.1634331,212.25,0
12430,48.1549787,17.1634785,211.985,0
12870,48.1550272,17.163458,212.362,0
13255,48.15501,17.1634787,212.115,0
13640,48.1550697,17.1634701,212.645,0
14080,48.1550469,17.1635321,212.374,0
14465,48.155046,17.1635802,212.196,0
14850,48.1550236,17.1636134,211.798,0
15235,48.1550055,17.1636667,211.399,0
15675,48.1550406,17.1637204,212.393,0
15950,48.155069,17.1636997,212.868,0
16390,48.1550819,17.1637014,213.463,0
16885,48.1550721,17.1637185,213.718,0
17270,48.1550392,17.1637747,213.01,0
17655,48.1550483,17.1637995,212.706,0
18095,48.1553049,17.1636036,180.627,0
18425,48.1553259,17.1636372,180.76,0
18865,48.155339,17.1636538,180.392,0
19250,48.1553445,17.1636796,180.105,0
19635,48.1553432,17.1636995,179.842,0
20075,48.1526299,17.1640762,277.505,0
20405,48.1525803,17.1641341,283.402,0
20900,48.1525808,17.1641324,284.003,0
21230,48.1526078,17.1641303,284.564,0
21670,48.1526408,17.1641537,284.405,0
22000,48.1529405,17.1641988,289.872,0
22440,48.1526998,17.164152,286.028,0
22880,48.1527307,17.1641353,286.814,0
23210,48.1527358,17.1641349,287.241,0
23650,48.1528689,17.1640686,275.99,0
24090,48.1526609,17.1645048,328.124,0
24475,48.1527008,17.1644346,330.367,0
24860,48.1527239,17.1644013,332.963,0
25245,48.1527372,17.1643895,336.748,0
25685,48.1527492,17.1644234,329.892,0
26070,48.1527539,17.1644471,327.344,0
26455,48.1527615,17.1644295,336.066,0
26895,48.1494969,17.1626792,183.279,5.945
27280,48.1496043,17.1626924,181.008,5.119
27665,48.1497746,17.1627089,176.815,4.701
28050,48.1498211,17.1627263,173.535,4.811
28490,48.1498891,17.1627371,170.361,4.942
28875,48.1499474,17.1627441,167.708,4.78
29260,48.1499576,17.1627473,167.214,4.652
29700,48.1499733,17.1627555,167.808,4.548
30085,48.150005,17.1627687,168.384,4.609
30470,48.1500431,17.1627775,167.96,4.544
30855,48.1500579,17.1627744,165.353,4.544
31295,48.1500859,17.1627745,163.232,4.673
31680,48.1500945,17.162786,163.504,4.569
32065,48.150081,17.1627963,164.007,4.396
32450,48.150051,17.1628134,165.187,4.137
32890,48.1500505,17.1628382,166.736,3.997
33275,48.1500502,17.162873,169.178,3.895
33660,48.150055,17.1629134,171.754,4.049
34045,48.1500609,17.1629564,173.951,4.343
34485,48.1500691,17.1629843,174.335,4.499
34870,48.1500614,17.162995,172.938,4.511
35255,48.1500541,17.163015,172.077,4.616
35695,48.1500463,17.1630302,171.078,4.76
36080,48.1500412,17.1630472,170.233,4.856
36465,48.1500402,17.1630715,170.279,4.89
36850,48.1500407,17.1631038,170.977,4.861
37290,48.1500443,17.1631361,172.162,4.666
37675,48.1500471,17.1631704,173.655,4.484
38060,48.1500642,17.1632199,176.811,4.381
38445,48.1500923,17.1632875,182.09,4.378
38885,48.1500958,17.1633164,182.911,4.565
39270,48.150093,17.163342,183.091,4.625
39655,48.1500909,17.163369,183.286,4.527
40040,48.1500871,17.1633905,183.309,4.454
40480,48.1500854,17.1634125,183.433,4.363
40865,48.1500851,17.1634346,183.434,4.315
41250,48.1500834,17.1634612,183.464,4.405
41690,48.1500839,17.1634849,183.593,4.455
42075,48.1500857,17.1635076,183.531,4.418
42460,48.1500854,17.1635304,183.596,4.425
42900,48.1500875,17.1635563,183.604,4.503
43286,48.150087,17.1635791,183.515,4.45
43670,48.1500868,17.1636022,183.57,4.461
44055,48.1500852,17.1636285,183.621,4.576
44495,48.150085,17.1636512,183.648,4.46
44880,48.1500863,17.1636745,183.686,4.401
45265,48.1500874,17.1636972,183.812,4.324
45650,48.1500859,17.1637231,184.018,4.485
46090,48.1500858,17.1637456,184.031,4.397
46475,48.150087,17.1637688,184.141,4.489
46860,48.1500875,17.1637948,184.225,4.485
47245,48.1500887,17.1638183,184.333,4.523
47685,48.1500888,17.1638446,184.386,4.487
48070,48.1500895,17.1638678,184.345,4.487
48455,48.1500875,17.1638902,184.413,4.522
48840,48.1500892,17.1639135,184.495,4.475
49280,48.150089,17.1639368,184.346,4.482
49665,48.1500882,17.1639592,184.19,4.433
50050,48.1500884,17.1639826,184.258,4.472
50435,48.1491477,17.1635527,153.188,4.68
50875,48.1491317,17.1635569,149.921,4.339
51260,48.1491523,17.1636331,156.479,4.598
51645,48.1490859,17.1636164,153.459,4.397
52085,48.1490981,17.1636516,154.945,4.274
52470,48.1491478,17.1637151,158.409,4.283
52855,48.1491955,17.1637722,161.595,4.322
53240,48.1491874,17.1637885,160.347,4.708
53680,48.1492138,17.1638302,162.637,4.431
54065,48.14934,17.163919,167.384,4.912
54450,48.1493119,17.1639359,165.79,4.297
54890,48.1492007,17.163886,159.165,4.367
55275,48.1491809,17.1638958,158.001,4.001
55660,48.1490927,17.1638656,153.699,4.709
56045,48.149083,17.1638779,153.411,4.43
56485,48.149077,17.1638934,152.563,4.194
56870,48.14915,17.163924,150.932,5.187
57255,48.1491462,17.1639588,151.926,4.146
57695,48.1490841,17.163947,149.633,4.155
58080,48.149147,17.1640003,151.341,5.66
58465,48.149127,17.1638893,132.382,4.064
58850,48.1491372,17.1639265,132.059,4.163
59290,48.1491319,17.163942,133.217,4.329
59675,48.1491208,17.1639609,133.785,4.243
60060,48.1491165,17.1639818,133.953,4.404
60445,48.1491118,17.1640065,134.056,4.426
60885,48.1491112,17.1640298,134.312,4.411
61270,48.1491107,17.1640535,134.483,4.519
61655,48.1491093,17.1640792,134.589,4.513
