Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1736258,17.2638251,128.198,1.222
385,48.1736267,17.2638213,128.202,0.641
770,48.173627,17.2638169,128.185,0.525
1210,48.1736269,17.2638124,128.039,0.921
1595,48.1736275,17.263808,127.954,1.058
1980,48.1736286,17.263803,127.764,0.989
2365,48.1736287,17.2638001,127.663,0.401
2805,48.1736283,17.2637961,127.573,0.657
3190,48.173627,17.2637938,127.421,0.674
3575,48.1736259,17.2637902,127.332,0.761
4015,48.1736244,17.263786,127.089,1.044
4400,48.1736221,17.2637815,126.912,1.1
4785,48.1736203,17.2637769,126.759,1.117
5170,48.1736171,17.2637704,126.75,1.402
5610,48.1736152,17.2637663,126.641,1.083
5995,48.1736137,17.2637596,126.582,1.4
6380,48.1736119,17.2637522,126.486,1.612
6770,48.173608,17.2637459,126.21,1.284
7205,48.1736066,17.2637406,126.079,1.019
7590,48.1736044,17.2637348,126.033,1.384
7975,48.1736038,17.2637279,125.876,1.111
8415,48.1736033,17.263722,125.728,1.201
8800,48.1736039,17.2637167,125.723,1.013
9185,48.1736047,17.2637123,125.758,0.822
9570,48.1736055,17.2637072,125.659,0.761
10010,48.1736089,17.2637026,125.354,1.369
10395,48.1736118,17.2636985,125.378,1.014
10780,48.1736163,17.2636953,125.34,1.37
11165,48.1736191,17.2636918,125.109,1.255
11605,48.1736231,17.263691,124.913,1.235
11990,48.1736273,17.2636899,124.788,1.159
12375,48.1736331,17.2636902,124.568,1.528
12815,48.1736378,17.2636903,124.59,1.188
13200,48.1736432,17.2636913,124.572,1.328
13585,48.1736464,17.2636954,124.472,1.368
13970,48.1736497,17.2637004,124.345,1.381
14410,48.1736518,17.2637058,124.234,1.23
14795,48.1736545,17.263712,124.157,1.201
15180,48.1736572,17.2637176,123.991,1.108
15620,48.1736596,17.2637235,123.854,1.243
16005,48.1736623,17.2637293,123.81,1.008
16390,48.1736654,17.2637351,123.735,1.103
16775,48.1736678,17.2637407,123.606,1.387
17215,48.1736707,17.2637459,123.651,1.38
17600,48.1736738,17.2637504,123.587,0.979
17985,48.1736764,17.263755,123.461,1.122
18370,48.1736809,17.2637605,123.389,1.368
18810,48.1736846,17.2637658,123.413,1.41
19195,48.1736879,17.2637707,123.421,1.122
19580,48.1736913,17.2637761,123.352,1.404
19965,48.173694,17.2637816,123.31,1.511
20405,48.1736956,17.263787,123.288,1.213
20790,48.1736985,17.2637934,123.259,1.216
21175,48.1737002,17.2637999,123.203,1.379
21615,48.1737012,17.263806,123.137,1.247
22000,48.173703,17.2638131,123.15,1.012
22385,48.173704,17.2638192,123.188,1.178
22770,48.1737053,17.263823,123.171,0.965
23210,48.1737071,17.2638267,123.194,0.778
23595,48.1737081,17.2638313,123.18,0.875
23980,48.1737089,17.2638336,123.18,0.511
24365,48.1737106,17.2638359,123.165,0.589
24805,48.1737114,17.2638381,123.188,0.276
25190,48.1737119,17.263839,123.196,0.111
25575,48.1737122,17.2638396,123.191,0.12
26015,48.1737123,17.2638401,123.162,0.085
26400,48.1737125,17.2638398,123.126,0.188
26785,48.1737128,17.2638396,123.067,0.027
27170,48.1737129,17.2638401,122.992,0.067
27610,48.173713,17.263841,122.938,0.187
27995,48.173713,17.2638421,122.943,0.197
28380,48.1737129,17.2638428,122.942,0.14
28820,48.1737129,17.2638432,122.945,0.088
29205,48.1737131,17.2638434,122.932,0.075
29590,48.1737134,17.2638438,122.928,0.134
29975,48.1737142,17.2638449,122.921,0.434
30415,48.1737163,17.2638456,122.953,0.565
30800,48.1737176,17.2638462,122.956,0.301
31185,48.1737181,17.2638473,122.988,0.277
31570,48.1737193,17.2638484,122.984,0.464
32010,48.1737195,17.2638494,122.915,0.197
32395,48.1737191,17.2638494,122.855,0.162
32780,48.173719,17.2638513,122.766,0.253
33220,48.1737192,17.2638513,122.758,0.136
33605,48.1737204,17.2638503,122.717,0.267
33990,48.1737207,17.2638529,122.695,0.661
34375,48.1737204,17.2638562,122.612,0.422
34815,48.17372,17.2638576,122.565,0.24
35200,48.1737201,17.2638583,122.589,0.103
35585,48.1737204,17.2638586,122.601,0.155
35970,48.1737207,17.2638592,122.556,0.065
36410,48.1737209,17.2638594,122.512,0.047
36795,48.1737213,17.2638591,122.415,0.036
37180,48.1737215,17.2638598,122.365,0.232
37565,48.1737213,17.26386,122.343,0.073
38005,48.1737214,17.26386,122.301,0.084
38390,48.1737215,17.2638599,122.263,0.154
38775,48.1737218,17.26386,122.325,0.162
39160,48.1737218,17.2638599,122.281,0.119
39600,48.1737221,17.2638602,122.353,0.04
40040,48.1737221,17.2638603,122.365,0.048
40370,48.1737223,17.263861,122.377,0.125
40810,48.173723,17.2638616,122.341,0.159
41195,48.1737232,17.2638617,122.31,0.086
41580,48.1737232,17.2638617,122.323,0.079
41965,48.1737232,17.263862,122.368,0.112
42405,48.1737232,17.2638623,122.415,0.028
42790,48.173723,17.2638626,122.465,0.05
43175,48.1737227,17.2638625,122.436,0.107
43615,48.1737228,17.2638627,122.451,0.022
44000,48.1737234,17.2638609,122.713,0.664
44385,48.1737248,17.2638574,122.976,0.837
44770,48.1737257,17.2638552,123.025,0.424
45210,48.1737268,17.2638546,123.038,0.39
45595,48.1737286,17.2638535,123.033,0.487
45980,48.1737292,17.2638526,123.048,0.127
46365,48.1737293,17.263853,123.06,0.103
46805,48.1737296,17.2638539,123.062,0.146
47190,48.1737292,17.2638539,123.024,0.067
47575,48.1737286,17.2638539,123.003,0.114
48015,48.1737281,17.2638542,122.978,0.02
48400,48.1737274,17.2638546,122.988,0.111
48785,48.1737284,17.2638531,123.054,0.511
49060,48.1737302,17.2638523,122.717,0.27
49280,48.1737296,17.2638532,122.595,0.245
49445,48.1737295,17.263853,122.535,0.199
49665,48.1737295,17.2638534,122.592,0.062
49830,48.1737296,17.2638534,122.612,0.097
50050,48.1737295,17.2638531,122.587,0.069
50270,48.1737293,17.2638535,122.566,0.141
50435,48.1737292,17.2638539,122.517,0.107
50655,48.1737294,17.2638541,122.512,0.105
50820,48.1737298,17.2638536,122.487,0.256
51040,48.1737306,17.2638523,122.464,0.499
51260,48.173732,17.2638502,122.526,0.605
51425,48.1737328,17.2638492,122.477,0.502
51645,48.1737345,17.2638479,122.462,0.752
51865,48.1737361,17.2638461,122.443,0.602
52030,48.1737375,17.2638441,122.409,0.744
52250,48.1737383,17.2638424,122.397,0.592
52470,48.17374,17.2638405,122.387,0.624
52635,48.1737416,17.263839,122.391,0.642
52855,48.1737434,17.2638374,122.384,0.823
53075,48.1737445,17.2638354,122.398,0.568
53240,48.1737459,17.2638341,122.404,0.621
53460,48.1737475,17.2638325,122.423,0.603
53625,48.1737485,17.2638306,122.421,0.492
53845,48.1737492,17.2638287,122.38,0.508
54065,48.1737499,17.2638271,122.396,0.419
54230,48.1737503,17.2638259,122.364,0.316
54450,48.1737508,17.2638248,122.394,0.218
54670,48.1737511,17.2638241,122.455,0.017
54835,48.1737511,17.2638236,122.54,0.137
55055,48.1737508,17.2638229,122.571,0.135
55275,48.1737507,17.2638224,122.595,0.1
55440,48.1737506,17.2638221,122.641,0.076
55660,48.1737505,17.2638217,122.682,0.083
55825,48.1737504,17.2638215,122.72,0.056
56045,48.1737503,17.2638214,122.707,0.059
56265,48.1737503,17.2638213,122.707,0.018
56540,48.1737504,17.2638211,122.726,0.032
56815,48.1737503,17.2638211,122.722,0.031
57090,48.1737503,17.263821,122.722,0.047
57365,48.1737502,17.263821,122.706,0.015
57640,48.1737501,17.263821,122.692,0.024
57915,48.17375,17.2638208,122.69,0.02
58190,48.1737499,17.2638206,122.694,0.043
58465,48.1737499,17.2638204,122.696,0.044
58740,48.1737499,17.2638204,122.681,0.024
59015,48.1737499,17.2638202,122.678,0.055
59290,48.1737498,17.2638201,122.671,0.006
59565,48.1737498,17.2638198,122.691,0.053
59840,48.1737497,17.2638196,122.677,0.041
60115,48.1737496,17.2638194,122.672,0.02
60390,48.1737494,17.2638191,122.667,0.036
60665,48.1737493,17.2638188,122.655,0.035
60940,48.1737494,17.2638187,122.658,0.065
61215,48.1737494,17.2638186,122.668,0.029
61490,48.1737495,17.2638185,122.662,0.124
61770,48.1737495,17.2638186,122.673,0.132
62040,48.1737496,17.2638191,122.685,0.259
62315,48.1737495,17.2638199,122.695,0.297
62590,48.173749,17.2638207,122.714,0.351
62865,48.1737486,17.2638209,122.703,0.167
63140,48.1737483,17.2638206,122.7,0.128
63415,48.1737479,17.2638197,122.717,0.201
63690,48.1737475,17.263819,122.708,0.181
63965,48.1737471,17.2638185,122.711,0.111
64240,48.1737468,17.2638183,122.717,0.042
64515,48.1737467,17.2638182,122.717,0.059
64790,48.1737466,17.2638181,122.725,0.041
65120,48.1737466,17.2638179,122.741,0.053
65395,48.1737467,17.2638176,122.731,0.072
65670,48.1737468,17.2638173,122.72,0.053
66000,48.1737468,17.263817,122.718,0.045
66275,48.1737468,17.2638167,122.725,0.035
66550,48.1737469,17.2638164,122.711,0.095
66825,48.1737471,17.2638163,122.738,0.056
67155,48.1737471,17.2638161,122.745,0.022
67430,48.1737471,17.2638161,122.751,0.082
67705,48.173747,17.2638159,122.739,0.05
68035,48.1737469,17.2638156,122.757,0.029
68310,48.1737469,17.2638155,122.758,0.013
68585,48.1737468,17.2638152,122.764,0.05
68860,48.1737469,17.2638152,122.765,0.173
69135,48.1737471,17.263815,122.79,0.106
69410,48.1737474,17.2638153,122.78,0.212
69685,48.1737479,17.2638157,122.788,0.232
69960,48.1737478,17.2638157,122.78,0.068
70235,48.173748,17.2638155,122.813,0.177
70510,48.1737484,17.2638156,122.851,0.185
70785,48.1737482,17.263816,122.78,0.122
71060,48.17375,17.2638134,122.608,0.886
71335,48.1737501,17.2638126,122.783,0.04
71610,48.1737487,17.2638108,122.782,0.593
71885,48.1737452,17.2638087,122.816,1.194
72160,48.1737431,17.2638083,122.778,0.775
72435,48.1737405,17.2638092,122.668,0.93
