Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1737293,17.2637837,129.131,0.286
3905,48.173728,17.2637835,129.067,0.076
4125,48.1737269,17.2637826,129.221,0.133
4290,48.1737261,17.2637815,129.397,0.07
4510,48.1737257,17.2637802,129.575,0.259
4675,48.1737267,17.2637781,129.621,0.654
4895,48.1737283,17.2637733,129.624,1.117
5115,48.1737297,17.2637697,129.555,0.994
5280,48.1737306,17.2637663,129.538,0.738
5500,48.1737315,17.2637638,129.494,0.792
5720,48.1737323,17.263761,129.428,0.724
5885,48.1737338,17.2637582,129.446,0.903
6105,48.1737355,17.2637562,129.278,0.952
6270,48.1737374,17.2637546,129.169,0.885
6490,48.1737387,17.2637527,129.01,0.749
6710,48.1737395,17.2637512,128.878,0.681
6875,48.1737402,17.2637489,128.721,0.691
7095,48.1737413,17.2637466,128.628,0.662
7265,48.173742,17.2637449,128.628,0.446
7480,48.1737424,17.2637429,128.604,0.45
7700,48.1737428,17.263741,128.535,0.577
7920,48.1737432,17.2637402,128.472,0.388
8085,48.1737437,17.2637404,128.347,0.276
8305,48.1737445,17.2637401,128.259,0.369
8470,48.1737448,17.2637401,128.19,0.158
8690,48.1737449,17.2637398,128.123,0.049
8910,48.173745,17.2637399,128.018,0.048
9075,48.173745,17.2637397,127.955,0.057
9295,48.173745,17.2637395,127.878,0.054
9515,48.1737449,17.2637392,127.813,0.085
9680,48.1737447,17.2637391,127.737,0.031
9900,48.1737447,17.2637392,127.669,0.039
10120,48.1737446,17.2637394,127.602,0.054
10285,48.1737444,17.2637395,127.543,0.019
10505,48.1737445,17.26374,127.472,0.031
10670,48.1737447,17.2637407,127.37,0.041
10890,48.1737451,17.2637413,127.228,0.03
11110,48.1737452,17.2637416,127.103,0.051
11275,48.1737454,17.2637418,127.003,0.049
11495,48.1737455,17.263742,126.932,0.06
11770,48.1737455,17.2637421,126.894,0.036
12045,48.1737456,17.2637422,126.879,0.033
12320,48.1737457,17.2637423,126.882,0.046
12595,48.1737459,17.2637424,126.888,0.079
12870,48.1737459,17.2637426,126.876,0.056
13145,48.173746,17.2637428,126.854,0.109
13475,48.1737461,17.2637427,126.862,0.04
13750,48.1737462,17.2637428,126.833,0.081
14025,48.1737464,17.263743,126.8,0.083
14300,48.1737466,17.2637429,126.787,0.048
14575,48.1737467,17.263743,126.78,0.048
14850,48.1737468,17.263743,126.787,0.033
15125,48.1737469,17.2637429,126.814,0.049
15455,48.1737469,17.263743,126.809,0.013
15730,48.1737469,17.263743,126.828,0.067
16005,48.1737468,17.2637433,126.817,0.081
16280,48.1737468,17.2637436,126.783,0.095
16610,48.1737469,17.2637441,126.738,0.082
16885,48.173747,17.2637442,126.726,0.009
17160,48.1737472,17.2637444,126.719,0.019
17490,48.1737473,17.2637445,126.717,0.034
17765,48.1737474,17.2637447,126.71,0.038
18040,48.1737475,17.2637451,126.732,0.035
18315,48.1737475,17.2637453,126.714,0.004
18645,48.1737476,17.2637456,126.711,0.05
18920,48.1737477,17.263746,126.718,0.063
19195,48.1737478,17.2637461,126.717,0.05
19470,48.1737479,17.2637461,126.723,0.05
19745,48.1737479,17.2637461,126.714,0.063
20020,48.1737479,17.2637459,126.711,0.099
20295,48.1737479,17.2637456,126.741,0.131
20570,48.1737478,17.2637452,126.757,0.155
20845,48.1737477,17.2637451,126.764,0.137
21120,48.1737476,17.2637449,126.735,0.14
21395,48.1737475,17.2637449,126.74,0.108
21670,48.1737474,17.2637448,126.761,0.101
21945,48.1737473,17.2637445,126.795,0.119
22220,48.1737471,17.2637443,126.812,0.121
22495,48.1737469,17.263744,126.829,0.139
22770,48.1737466,17.2637441,126.826,0.116
23045,48.1737463,17.2637441,126.808,0.136
23320,48.1737461,17.263744,126.799,0.113
23595,48.173746,17.2637441,126.769,0.054
23870,48.1737459,17.2637441,126.749,0.054
24145,48.1737459,17.2637441,126.733,0.021
24420,48.173746,17.2637441,126.693,0.077
24695,48.173746,17.263744,126.656,0.031
24970,48.173746,17.263744,126.621,0.067
25245,48.173746,17.2637441,126.586,0.03
25520,48.1737459,17.263744,126.569,0.058
25795,48.1737458,17.263744,126.537,0.131
26070,48.1737459,17.2637442,126.542,0.057
26345,48.1737461,17.2637444,126.497,0.033
26620,48.1737459,17.2637443,126.432,0.059
26895,48.1737456,17.2637441,126.353,0.151
27335,48.1737459,17.2637444,126.437,0.21
27830,48.1737457,17.2637455,126.449,0.399
28215,48.1737453,17.2637467,126.449,0.343
28655,48.173744,17.2637483,126.513,0.639
29040,48.1737445,17.2637499,126.43,0.506
29425,48.1737452,17.2637528,126.38,0.72
29865,48.1737457,17.2637555,126.361,0.715
30250,48.1737462,17.2637584,126.315,0.707
30635,48.1737466,17.2637613,126.397,0.846
31020,48.1737455,17.2637648,126.361,0.889
31460,48.1737437,17.2637693,126.362,1.432
31845,48.1737424,17.2637734,126.352,1.133
32230,48.1737413,17.2637778,126.348,1.228
32615,48.1737402,17.2637816,126.416,1.026
33055,48.1737385,17.2637864,126.302,1.405
33440,48.1737374,17.2637913,126.375,1.16
33825,48.1737372,17.2637953,126.322,1.015
34210,48.1737372,17.263799,126.385,0.885
34650,48.1737369,17.2638012,126.393,0.525
