Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1532767,17.162368,89.655,0
4070,48.15326,17.1623539,89.655,0
4455,48.1532534,17.1623635,89.655,0
4895,48.1488465,17.1530308,89.793,0
5280,48.1488541,17.1530136,89.793,0
5665,48.1488415,17.1530126,89.793,0
6050,48.1488384,17.153003,89.793,0
6490,48.1488525,17.1529894,89.793,0
6875,48.1488478,17.1529738,89.793,0
7260,48.148829,17.1529805,89.793,0
7645,48.1488238,17.1529701,89.793,0
8085,48.1488007,17.1529775,89.793,0
8470,48.1488105,17.1529615,89.793,0
8855,48.1488125,17.1529695,89.793,0
9295,48.1488144,17.1529812,89.792,0
9680,48.1487807,17.1529908,89.792,0
10065,48.1487582,17.1529996,89.792,0
10505,48.1487906,17.1529755,89.792,0
10890,48.148814,17.1546425,89.789,0
11275,48.1488265,17.1546143,89.789,0
11660,48.1488233,17.1546183,89.789,0
12045,48.1487856,17.1546627,89.789,0
12485,48.1487822,17.1546633,89.788,0
12870,48.1487597,17.1546882,89.789,0
13255,48.1487452,17.1546636,89.788,0
13695,48.1487498,17.1546316,89.789,0
14080,48.1487436,17.1546538,89.788,0
14465,48.148754,17.1546829,89.788,0
14850,48.1487652,17.1546544,89.788,0
15235,48.1487322,17.1546639,89.788,0
15675,48.1487508,17.1547066,89.789,0
16060,48.1487369,17.1547084,89.789,0
16445,48.1489311,17.1546775,89.786,0
16885,48.148933,17.1546696,89.787,0
17270,48.1489249,17.1529936,89.791,0
17655,48.1489261,17.1530146,89.791,0
18095,48.1489039,17.1530078,89.791,0
18480,48.1488872,17.1530222,89.79,0
18865,48.1489047,17.1530836,89.789,0
19305,48.1488576,17.153,89.791,0
19690,48.1488795,17.1529692,89.791,0
20075,48.1488579,17.1529414,89.791,0
20515,48.1488484,17.1529048,89.79,0
20900,48.1488271,17.1528614,89.791,0
21285,48.1488663,17.1528678,89.791,0
21670,48.1484492,17.1610957,89.803,0
22110,48.1484501,17.1609944,89.589,4.549
22495,48.1484579,17.1609783,88.713,4.555
22880,48.1484866,17.1609025,98.53,4.903
