Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1506446,17.1634369,165.369,0
4070,48.1506769,17.1634535,165.491,0
4510,48.150634,17.1634806,165.373,0
4840,48.1506037,17.1635138,165.492,0
5280,48.1505778,17.1635225,165.946,0
5665,48.1505665,17.1635809,165.831,0
6050,48.1506056,17.1636007,165.561,0
6490,48.1506275,17.1635924,165.36,0
6875,48.1506384,17.1636014,165.716,0
7260,48.1506432,17.1635793,165.564,0
7645,48.1506646,17.1636018,165.219,0
8085,48.1506515,17.1636172,165.524,0
8470,48.1506617,17.1636491,165.717,0
8855,48.1506686,17.1636364,165.49,0
9295,48.1506865,17.1636637,165.51,0
9680,48.1506779,17.1636704,165.561,0
10065,48.1506936,17.1636784,165.698,0
10450,48.1507069,17.1636861,165.951,0
10890,48.1507322,17.1636934,165.747,0
11275,48.1507554,17.1637126,165.926,0
11660,48.1507489,17.1637276,165.866,0
12100,48.1507504,17.1637425,165.86,0
12485,48.1507421,17.1637557,166.024,0
12870,48.1507417,17.1637778,166.142,0
13255,48.1507442,17.1637934,165.919,0
13640,48.1507459,17.1638065,166.106,0
14080,48.1507439,17.1638195,166.052,0
14465,48.1507441,17.163808,166.091,0
14850,48.1507457,17.163818,166.177,0
15290,48.150721,17.1638301,166.118,0
15675,48.150754,17.1638566,166.166,0
16060,48.1507603,17.1638893,166.193,0
16445,48.1450296,17.1708939,147.239,0
16885,48.1450177,17.1709408,147.38,0
17270,48.1507583,17.1639443,166.266,0
17655,48.1507686,17.1639322,166.061,0
18040,48.1507833,17.1639637,166.094,0
18480,48.1507795,17.1640317,166.201,0
18865,48.1507975,17.1640393,165.691,0
19250,48.1508044,17.1640632,165.704,0
19690,48.1507891,17.1640904,165.695,0
20075,48.1507746,17.1641049,165.926,0
20460,48.1507699,17.1641302,166.178,0
20845,48.1507761,17.1641269,166.141,0
21285,48.150782,17.1641173,166.22,0
21670,48.1507857,17.1641334,166.12,0
22000,48.1516533,17.1647181,158.208,0
22440,48.1516684,17.1647527,158.441,0
22880,48.15166,17.1647561,158.277,0
23210,48.1501699,17.1632166,172.072,0
23650,48.1480634,17.1632713,207.22,0
24090,48.148095,17.1632782,206.527,0
