Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.173579,17.2635466,125.402,0.196
3960,48.1735799,17.2635459,125.575,0.063
4125,48.1735806,17.2635439,125.765,0.081
4345,48.1735813,17.263543,125.937,0.094
4510,48.1735815,17.2635427,126.045,0.222
4730,48.1735828,17.2635443,126.009,0.063
4950,48.1735837,17.2635469,125.782,0.126
5115,48.1735841,17.2635486,125.592,0.137
5335,48.173584,17.2635483,125.613,0.266
5500,48.1735834,17.263549,125.556,0.312
5720,48.173583,17.2635504,125.41,0.297
5940,48.1735834,17.263552,125.22,0.564
6105,48.1735848,17.2635537,125.115,0.769
6325,48.1735862,17.2635549,124.99,0.673
6545,48.1735882,17.2635568,124.912,0.854
6710,48.1735899,17.2635576,124.988,0.63
6930,48.1735908,17.2635592,125.004,0.539
7150,48.1735917,17.263561,124.998,0.409
7315,48.1735917,17.2635625,124.949,0.238
7535,48.1735917,17.2635635,124.786,0.113
7700,48.1735918,17.263564,124.666,0.179
7920,48.1735917,17.2635655,124.523,0.172
8140,48.1735915,17.263567,124.388,0.112
8305,48.173591,17.263568,124.27,0.055
8525,48.1735908,17.2635688,124.144,0.036
8745,48.1735908,17.2635694,124.038,0.021
8910,48.1735909,17.2635698,123.964,0.051
9130,48.1735909,17.2635702,123.889,0.054
9350,48.173591,17.2635707,123.826,0.015
9515,48.173591,17.2635708,123.79,0.071
9735,48.1735911,17.263571,123.762,0.022
9955,48.1735909,17.2635712,123.728,0.018
10120,48.1735908,17.2635714,123.688,0.01
10340,48.1735906,17.2635713,123.689,0.023
10505,48.1735905,17.2635711,123.735,0.024
10725,48.1735908,17.2635712,123.761,0.095
10945,48.1735913,17.2635711,123.774,0.123
11110,48.1735919,17.2635712,123.79,0.158
11330,48.1735923,17.2635713,123.811,0.097
11550,48.1735927,17.2635712,123.855,0.069
11770,48.1735931,17.2635711,123.91,0.066
12045,48.1735935,17.263571,123.965,0.075
12320,48.173594,17.2635707,124.05,0.042
12650,48.1735942,17.2635704,124.093,0.048
12925,48.1735948,17.26357,124.2,0.074
13200,48.1735953,17.2635698,124.259,0.074
13475,48.1735956,17.26357,124.259,0.061
13805,48.1735957,17.2635704,124.269,0.093
14080,48.1735957,17.2635706,124.296,0.116
14355,48.173596,17.2635708,124.36,0.086
14685,48.1735965,17.2635705,124.459,0.07
14960,48.173597,17.2635698,124.583,0.022
15235,48.1735976,17.2635695,124.687,0.053
15510,48.1735982,17.2635695,124.792,0.173
15785,48.173599,17.2635701,124.896,0.319
