Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1414334,17.1929307,132.488,3.113
385,48.1414388,17.1929486,132.608,3.233
770,48.141444,17.1929631,132.737,3.228
1155,48.1414496,17.1929787,132.803,2.875
1595,48.1414549,17.1929923,132.834,3.04
1980,48.1414611,17.1930057,132.863,3.191
2420,48.1414681,17.1930173,132.908,3.12
2750,48.1414761,17.1930287,132.905,3.236
3190,48.1414881,17.1930397,132.976,3.173
3575,48.1414981,17.1930472,132.943,3.324
3960,48.1415081,17.1930544,132.905,3.321
4400,48.1415176,17.1930645,132.952,3.348
4785,48.1415277,17.1930782,133.022,3.591
5170,48.1415373,17.1930912,132.965,3.766
5555,48.1415454,17.1931031,132.936,3.734
5995,48.1415543,17.1931178,132.899,3.769
6380,48.1415656,17.1931332,132.852,3.805
6765,48.1415759,17.193147,132.868,4.033
7150,48.1415871,17.1931639,132.864,4.107
7590,48.1415972,17.193179,132.886,4.198
7975,48.1416073,17.1931939,132.916,4.179
8360,48.1416183,17.1932111,132.955,4.195
8800,48.1416271,17.1932254,132.927,4.087
9185,48.1416366,17.1932385,132.901,4.436
9570,48.141645,17.1932509,132.907,4.054
9955,48.1416541,17.1932653,133.004,4.351
10395,48.1416651,17.193281,133.04,4.122
10780,48.141675,17.1932942,133.112,3.875
11165,48.1416861,17.1933096,133.289,4.034
11605,48.1416951,17.1933244,133.421,4.055
11990,48.1417065,17.1933404,133.425,3.948
12375,48.1417165,17.1933556,133.433,4.191
12760,48.1417255,17.1933705,133.543,4.091
13200,48.1417352,17.1933851,133.663,3.966
13585,48.1417447,17.1933996,133.744,3.958
13970,48.1417537,17.1934147,133.802,3.887
14355,48.1417641,17.1934319,133.89,3.886
14795,48.1417737,17.1934459,133.968,3.901
15180,48.1417822,17.1934612,133.933,3.901
15565,48.1417914,17.193476,133.995,4.003
16005,48.1418012,17.1934903,133.961,4.097
16390,48.1418104,17.1935052,134.011,3.967
16775,48.1418222,17.1935223,134.076,4.035
17160,48.1418347,17.1935386,134.01,4.217
17600,48.141845,17.1935536,134.144,4.234
17985,48.1418565,17.1935681,134.138,4.347
18370,48.1418679,17.1935834,134.27,4.447
18810,48.1418793,17.1935966,134.329,4.178
19195,48.1418925,17.1936131,134.356,4.355
19580,48.1419043,17.1936277,134.37,4.463
19965,48.1419148,17.1936426,134.406,4.349
20350,48.1419268,17.1936599,134.415,4.125
20790,48.141937,17.1936754,134.416,4.186
21175,48.1419474,17.1936908,134.509,4.253
21560,48.1419591,17.1937095,134.545,4.41
22000,48.1419689,17.1937259,134.587,4.333
22385,48.1419792,17.1937412,134.537,4.22
22770,48.1419907,17.1937598,134.546,4.288
23155,48.1420019,17.1937757,134.57,4.416
23595,48.1420151,17.1937935,134.498,4.499
23980,48.1420267,17.1938089,134.55,4.538
24420,48.1420384,17.193824,134.547,4.456
24805,48.1420502,17.1938388,134.653,4.631
25190,48.142062,17.1938539,134.671,4.487
25575,48.1420736,17.1938693,134.687,4.658
25960,48.1420855,17.1938852,134.657,4.495
26400,48.1420964,17.1939021,134.683,4.628
26785,48.1421066,17.1939198,134.771,4.604
27170,48.1421188,17.1939399,134.797,4.605
27555,48.1421299,17.1939569,135.021,4.698
27995,48.142141,17.1939737,135.015,4.572
28380,48.1421535,17.1939927,135.077,4.416
28765,48.1421667,17.1940117,135.153,4.59
29095,48.1421781,17.194028,135.202,4.553
29590,48.1421897,17.1940442,135.172,4.597
29975,48.1422033,17.1940623,134.977,4.642
30360,48.1422148,17.1940786,134.938,4.529
30800,48.1422274,17.1940978,134.961,4.6
31185,48.1422386,17.1941147,135.037,4.584
31570,48.1422485,17.1941289,135.04,4.613
32010,48.1422594,17.1941462,135.039,4.595
32395,48.1422705,17.1941639,135.076,4.644
32780,48.1422819,17.1941814,135.031,4.814
33165,48.1422941,17.1942023,135.011,4.579
33605,48.1423046,17.1942218,135.058,4.791
33990,48.1423147,17.194241,135.144,4.701
34375,48.1423257,17.1942637,135.235,4.747
34760,48.1423364,17.1942869,135.256,4.708
35200,48.1423459,17.1943075,135.183,4.97
35585,48.1423559,17.1943311,135.169,4.837
35970,48.1423651,17.1943511,135.22,4.642
36410,48.142376,17.1943749,135.215,4.97
36795,48.1423844,17.194396,135.163,4.66
37180,48.1423918,17.1944141,135.121,4.8
37565,48.1424012,17.1944354,135.111,4.91
37950,48.1424102,17.1944561,135.124,4.798
38390,48.1424201,17.194477,135.156,4.981
38775,48.1424304,17.1944962,135.124,4.769
39160,48.1424435,17.1945211,135.165,4.62
39600,48.1424534,17.1945397,135.243,4.674
39985,48.1424635,17.1945577,135.278,4.545
40370,48.1424728,17.1945764,135.298,4.528
40755,48.1424838,17.1945972,135.349,4.442
41195,48.1424934,17.1946153,135.347,4.611
41580,48.1425028,17.1946345,135.399,4.485
41965,48.1425152,17.1946544,135.436,4.653
42405,48.1425263,17.1946708,135.544,4.65
42790,48.1425364,17.1946892,135.607,4.674
43175,48.1425475,17.1947064,135.702,4.635
43560,48.1425602,17.1947251,135.752,4.613
44000,48.1425707,17.1947422,135.808,4.449
44385,48.1425816,17.1947587,135.854,4.458
44770,48.1425918,17.1947762,135.853,4.616
45155,48.1426028,17.1947966,135.881,4.407
45595,48.142614,17.194814,135.877,4.602
45980,48.1426243,17.1948319,135.846,4.649
46420,48.1426348,17.1948505,135.805,4.651
46805,48.142647,17.1948711,135.854,4.575
47190,48.1426589,17.1948921,135.876,4.709
47575,48.1426693,17.1949103,135.921,4.666
47960,48.14268,17.1949283,135.892,4.684
48400,48.1426907,17.1949467,135.912,4.767
48785,48.1427008,17.1949659,135.903,4.754
49170,48.1427115,17.1949841,135.924,4.53
49555,48.1427217,17.1950031,135.918,4.526
49995,48.1427328,17.1950205,135.91,4.6
50380,48.1427454,17.1950408,135.93,4.657
50765,48.1427581,17.1950612,135.892,4.561
51205,48.1427698,17.1950786,135.921,4.811
51590,48.1427807,17.1950967,135.96,4.765
51975,48.1427915,17.1951155,135.952,4.71
52360,48.1428034,17.1951375,135.946,4.728
52800,48.1428144,17.1951565,135.893,4.73
53185,48.1428249,17.1951759,135.896,4.851
53570,48.1428357,17.1951949,135.836,4.723
54010,48.1428476,17.1952159,135.895,4.592
54395,48.1428564,17.1952355,135.918,4.34
54780,48.1428663,17.1952539,135.937,4.503
55165,48.1428774,17.1952757,135.939,4.649
55550,48.1428865,17.1952957,135.882,4.672
55990,48.1428969,17.1953148,135.852,4.549
56375,48.142906,17.1953334,135.963,4.428
56760,48.1429155,17.195355,136.133,4.347
57200,48.1429242,17.1953736,136.153,4.373
57585,48.1429345,17.1953937,136.169,4.363
57970,48.1429433,17.1954116,136.164,4.402
58410,48.1429542,17.195432,136.201,4.357
58795,48.1429635,17.1954502,136.232,4.489
59180,48.1429713,17.1954689,136.295,4.352
59565,48.1429809,17.1954872,136.345,4.503
60005,48.1429908,17.1955052,136.325,4.571
60390,48.1430008,17.1955224,136.319,4.363
60775,48.1430091,17.1955374,136.32,4.444
61160,48.1430202,17.1955572,136.318,4.239
61600,48.1430304,17.1955741,136.362,4.367
61985,48.1430402,17.1955911,136.367,4.268
62370,48.1430509,17.1956114,136.337,4.301
62755,48.1430604,17.195629,136.347,4.404
63195,48.1430712,17.195648,136.338,4.24
63580,48.1430805,17.1956651,136.285,4.18
63965,48.1430902,17.1956817,136.329,4.301
64405,48.1431006,17.1957006,136.275,4.076
64790,48.1431097,17.1957171,136.253,4.014
65175,48.1431197,17.1957358,136.237,4.005
65560,48.1431282,17.1957519,136.236,3.959
66000,48.1431362,17.195768,136.173,3.781
66385,48.1431442,17.1957837,136.187,3.774
66770,48.1431532,17.1957986,136.163,3.844
67210,48.1431637,17.195816,136.086,4.076
67595,48.1431725,17.1958309,136.161,3.881
67980,48.1431808,17.1958472,136.198,3.93
68420,48.1431917,17.1958654,136.132,4.13
68805,48.1432031,17.1958848,136.025,4.322
69190,48.1432125,17.1959028,136.015,4.453
69575,48.1432215,17.1959218,135.999,4.488
69960,48.1432313,17.1959404,136.019,4.584
70400,48.1432407,17.1959596,136,4.609
70785,48.1432501,17.1959788,136.028,4.564
71170,48.1432601,17.1959977,136.024,4.66
