Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1536128,17.2201706,134.414,5.248
440,48.1536075,17.2201444,134.456,5.22
825,48.1536012,17.2201181,134.397,5.455
1210,48.1535946,17.2200884,134.306,5.359
1650,48.1535887,17.2200616,134.345,5.566
2035,48.1535828,17.2200356,134.297,5.271
2420,48.1535761,17.2200053,134.345,5.558
2805,48.1535694,17.2199796,134.294,5.2
3245,48.1535626,17.2199494,134.32,5.354
3630,48.1535567,17.2199234,134.344,5.336
4015,48.1535499,17.2198979,134.359,5.256
4400,48.1535431,17.2198684,134.336,5.083
4840,48.1535366,17.2198421,134.304,5.508
5225,48.1535295,17.2198122,134.21,5.245
5610,48.1535232,17.2197862,134.191,5.236
5995,48.153516,17.2197607,134.214,5.322
6435,48.153509,17.219735,134.233,5.367
6820,48.1535013,17.2197095,134.091,5.397
7205,48.1534933,17.2196836,133.986,5.372
7645,48.1534858,17.2196569,133.983,5.51
8030,48.1534773,17.2196302,133.936,5.656
8415,48.1534687,17.2195997,133.833,5.573
8800,48.1534595,17.2195694,133.767,5.579
9240,48.1534516,17.2195423,133.743,5.853
9625,48.1534435,17.2195152,133.732,5.739
10010,48.1534352,17.2194886,133.675,5.627
10395,48.1534262,17.2194577,133.679,5.735
10835,48.153418,17.2194301,133.637,5.793
11220,48.1534103,17.2194036,133.603,5.455
11605,48.1534008,17.219372,133.536,5.844
12045,48.1533922,17.2193451,133.537,5.743
12430,48.1533835,17.2193182,133.519,5.766
12815,48.1533739,17.2192917,133.448,5.691
13200,48.1533638,17.2192616,133.398,5.602
13640,48.1533536,17.2192355,133.35,5.814
14025,48.1533439,17.2192102,133.367,5.711
14410,48.1533334,17.2191805,133.416,5.83
14795,48.1533246,17.2191549,133.308,5.492
15235,48.1533158,17.2191301,133.34,5.589
15620,48.1533074,17.2191051,133.276,5.435
16005,48.1532993,17.2190754,133.253,5.357
16445,48.1532914,17.2190489,133.259,5.59
16830,48.1532832,17.2190222,133.251,5.738
17215,48.1532746,17.2189954,133.15,5.802
17600,48.1532635,17.2189666,133.228,5.615
18040,48.1532547,17.2189395,133.285,5.861
18425,48.1532455,17.2189133,133.289,5.683
18865,48.1532369,17.2188855,133.213,5.968
19250,48.1532261,17.2188556,133.241,5.867
19635,48.1532179,17.2188295,133.304,5.565
20020,48.1532088,17.2188026,133.369,5.836
20405,48.1531999,17.2187723,133.407,5.651
20845,48.1531908,17.218747,133.655,5.577
21230,48.1531806,17.2187215,133.78,5.575
21615,48.1531719,17.2186948,133.819,5.664
22000,48.1531603,17.2186659,133.748,5.675
22440,48.1531498,17.218641,133.788,5.667
22825,48.1531406,17.2186157,133.872,5.654
23210,48.1531309,17.2185904,133.984,5.731
23650,48.1531203,17.2185603,134.04,5.696
24035,48.1531105,17.2185346,133.999,5.617
24420,48.1531012,17.218509,134.085,5.566
24805,48.1530894,17.2184795,134.084,5.765
25245,48.1530799,17.2184532,133.978,5.757
25630,48.1530703,17.2184271,133.985,5.712
26015,48.1530609,17.2184013,133.901,5.685
26400,48.1530497,17.2183712,133.93,5.647
26840,48.1530395,17.2183452,134.027,5.765
27225,48.1530309,17.2183192,134.112,5.686
27610,48.1530213,17.2182931,134.152,5.669
27995,48.153011,17.2182641,134.214,5.468
28435,48.1530029,17.2182386,134.381,5.374
28820,48.1529931,17.2182141,134.534,5.382
29205,48.152982,17.218186,134.638,5.478
29645,48.152972,17.2181629,134.63,5.322
30030,48.1529634,17.2181391,134.795,5.264
30415,48.1529544,17.2181144,134.813,5.375
30855,48.1529439,17.2180874,134.947,5.237
31240,48.1529346,17.2180633,135.046,5.412
31625,48.1529252,17.2180403,135.003,5.153
32010,48.1529149,17.2180135,135.086,5.259
32450,48.1529053,17.2179906,135.051,5.194
32835,48.1528958,17.2179677,135.064,5.164
33220,48.1528873,17.2179441,135.064,5.163
33605,48.1528762,17.217918,135.31,5.281
34045,48.1528672,17.2178953,135.328,5.103
34430,48.1528591,17.2178721,135.576,4.884
34815,48.1528498,17.2178503,135.837,5.013
35200,48.152838,17.2178272,136.123,4.91
35640,48.1528287,17.2178047,135.962,5.079
36025,48.1528194,17.2177832,135.922,4.856
36410,48.1528082,17.2177587,135.845,4.943
36850,48.1527978,17.217738,135.856,4.94
37235,48.1527869,17.2177182,135.781,4.854
37620,48.1527769,17.217698,135.708,4.693
38005,48.1527639,17.2176747,135.537,5.101
38445,48.1527532,17.217655,135.603,4.939
38830,48.1527434,17.2176369,135.663,4.46
39215,48.1527323,17.2176192,135.562,4.399
39600,48.1527214,17.2175998,135.595,4.217
40040,48.1527118,17.2175822,135.545,4.393
40425,48.1527034,17.2175633,135.392,4.299
40810,48.1526929,17.2175402,135.311,4.509
41250,48.1526839,17.21752,135.295,4.622
41635,48.1526742,17.2174995,135.183,4.56
42020,48.1526642,17.2174786,135.094,4.844
42405,48.1526534,17.2174556,135.195,4.679
42845,48.1526424,17.2174343,135.074,5.181
43230,48.1526298,17.2174104,135.053,4.908
43615,48.1526196,17.2173886,135.01,5.079
44055,48.1526111,17.2173667,135.079,4.944
44440,48.1526025,17.2173444,135.012,4.933
44825,48.152594,17.2173212,135.059,5.024
45210,48.1525877,17.2172983,135.177,4.948
45650,48.1525815,17.2172756,135.261,4.637
46035,48.1525776,17.2172513,135.43,4.885
46420,48.1525672,17.2172205,135.38,5.267
46805,48.152561,17.217195,135.403,5.365
47245,48.1525534,17.2171702,135.277,5.247
47630,48.152545,17.2171466,135.003,5.367
48015,48.1525378,17.2171211,134.927,5.295
48400,48.1525293,17.2170919,134.874,5.308
48840,48.1525211,17.2170666,134.721,5.331
49225,48.1525142,17.217041,134.699,5.26
49610,48.1525054,17.2170123,134.751,5.375
50050,48.1524975,17.2169868,134.752,5.428
50435,48.152489,17.2169618,134.7,5.465
50820,48.1524815,17.2169366,134.609,5.497
51205,48.1524726,17.2169078,134.505,5.202
51645,48.1524657,17.216883,134.321,5.208
52030,48.1524588,17.2168574,134.249,5.243
52415,48.1524507,17.2168313,134.197,5.497
52800,48.1524421,17.2168018,134.014,5.511
53240,48.1524334,17.216776,133.926,5.567
53625,48.1524265,17.2167496,133.917,5.591
54010,48.1524199,17.2167231,133.789,5.528
54450,48.1524093,17.2166941,133.69,5.557
54835,48.1524019,17.2166675,133.686,5.556
55220,48.1523964,17.2166416,133.603,5.19
55605,48.1523885,17.216612,133.827,5.289
56045,48.1523825,17.2165861,133.753,5.329
56430,48.152375,17.2165607,133.734,5.267
56815,48.1523688,17.2165346,133.638,5.354
57200,48.1523621,17.2165071,133.452,5.13
57640,48.1523535,17.2164809,133.419,5.556
58025,48.1523489,17.2164535,133.373,5.493
58410,48.1523412,17.2164232,133.238,5.395
58850,48.1523343,17.2163957,133.231,5.569
59235,48.152327,17.2163703,133.169,5.263
59620,48.1523217,17.2163433,133.084,5.448
60005,48.1523139,17.2163119,133.096,5.612
60445,48.1523065,17.2162846,133.119,5.599
60830,48.1522992,17.2162564,133.119,5.736
61215,48.1522916,17.2162286,133.132,5.715
61600,48.1522833,17.2161964,133.169,5.76
62040,48.1522767,17.2161679,133.349,5.716
62425,48.1522705,17.2161395,133.401,5.831
62810,48.1522619,17.2161066,133.487,6.001
63195,48.1522546,17.2160788,133.477,5.729
63635,48.1522476,17.2160506,133.48,5.841
64020,48.1522398,17.2160221,133.435,5.88
64405,48.1522319,17.2159895,133.294,5.924
64845,48.1522244,17.2159615,133.316,5.849
65230,48.1522179,17.2159332,133.305,5.895
65615,48.15221,17.2159043,133.391,5.844
66000,48.1522013,17.215872,133.454,5.735
66440,48.1521946,17.2158428,133.422,5.852
66825,48.1521867,17.2158137,133.369,5.877
67210,48.1521784,17.21578,133.306,6.095
67650,48.1521708,17.2157503,133.406,6.109
68035,48.1521637,17.2157216,133.487,5.919
68420,48.152157,17.2156924,133.614,5.897
68805,48.1521503,17.2156583,133.859,5.994
69245,48.152143,17.2156283,133.898,6.102
69630,48.1521347,17.2155988,133.809,6.157
70015,48.1521276,17.2155694,133.759,6.024
70400,48.1521192,17.2155349,133.799,6.061
70840,48.1521127,17.2155052,133.806,5.899
71225,48.1521059,17.2154755,133.899,6.099
71610,48.1521001,17.2154456,133.912,5.932
71995,48.152093,17.2154112,133.929,6.05
72435,48.1520883,17.2153812,133.975,6.021
72820,48.1520849,17.2153509,134.039,5.944
73205,48.1520794,17.2153162,133.989,6.051
73645,48.1520743,17.2152863,134.01,5.922
74030,48.1520703,17.215256,134.016,5.825
74415,48.1520658,17.2152256,134.003,5.923
74800,48.1520604,17.2151919,133.993,5.821
75240,48.152056,17.2151623,134.11,5.863
75625,48.1520503,17.2151281,134.125,5.803
76010,48.1520463,17.2150982,134.246,5.84
76450,48.1520417,17.2150677,134.2,5.946
76835,48.152038,17.2150373,134.239,5.949
77220,48.1520339,17.2150069,134.438,5.799
77605,48.1520301,17.214978,134.567,5.615
78045,48.1520253,17.2149453,134.636,5.555
78430,48.1520211,17.2149167,134.691,5.518
78815,48.1520173,17.2148886,134.734,5.425
79200,48.1520137,17.2148562,134.746,5.535
79640,48.1520108,17.2148271,134.774,5.634
80025,48.1520084,17.2147989,134.915,5.464
80410,48.1520045,17.21477,135.02,5.568
80850,48.1520014,17.214737,135.106,5.602
81235,48.1519982,17.214708,135.128,5.62
81620,48.1519947,17.2146751,135.218,5.628
82005,48.151991,17.2146459,135.168,5.779
82445,48.1519872,17.2146168,135.192,5.773
82830,48.1519824,17.2145844,135.141,5.548
83215,48.151979,17.2145562,135.188,5.401
83600,48.1519758,17.2145274,135.114,5.506
84040,48.151973,17.2144983,135.077,5.671
84425,48.15197,17.2144699,135.037,5.53
84810,48.1519663,17.2144411,135.002,5.648
85195,48.1519624,17.2144086,135.01,5.628
85635,48.1519597,17.2143798,134.932,5.766
86020,48.1519568,17.2143507,134.895,5.583
86405,48.1519542,17.2143168,134.861,5.615
86845,48.151951,17.2142873,134.892,5.639
87230,48.1519483,17.2142579,134.844,5.726
87615,48.1519455,17.2142285,134.776,5.695
88000,48.1519416,17.2141943,134.762,5.743
88440,48.1519385,17.214165,134.813,5.567
88825,48.1519352,17.2141358,134.86,5.576
89210,48.1519322,17.2141067,134.928,5.688
89650,48.15193,17.2140736,134.932,5.62
90035,48.1519274,17.2140453,134.963,5.382
90420,48.1519251,17.214016,135.037,5.528
90805,48.1519217,17.2139827,135.089,5.682
91245,48.1519186,17.2139539,135.112,5.586
91630,48.1519142,17.2139246,135.272,5.652
92015,48.1519102,17.213896,135.356,5.556
92455,48.1519063,17.2138629,135.441,5.628
92840,48.1519032,17.2138348,135.465,5.559
93225,48.1519004,17.213806,135.49,5.436
93610,48.1518964,17.2137728,135.502,5.441
94050,48.1518944,17.2137436,135.523,5.586
94435,48.1518919,17.2137107,135.49,5.589
94820,48.1518888,17.2136826,135.559,5.458
95205,48.1518868,17.2136537,135.548,5.505
95645,48.1518837,17.2136248,135.584,5.54
96030,48.1518806,17.2135963,135.657,5.508
96415,48.1518768,17.2135677,135.772,5.528
96800,48.1518726,17.2135392,135.792,5.408
97240,48.1518681,17.2135072,135.831,5.434
97625,48.1518633,17.2134789,135.852,5.451
98010,48.1518587,17.2134465,135.923,5.5
98450,48.151854,17.2134187,136.034,5.489
98835,48.1518493,17.2133868,136.104,5.448
99220,48.1518448,17.2133598,136.241,5.396
99605,48.151841,17.213332,136.286,5.379
100045,48.1518383,17.2133041,136.377,5.421
100430,48.1518362,17.2132764,136.493,5.372
100815,48.1518357,17.2132496,136.445,5.051
101200,48.1518371,17.2132231,136.393,5.186
101640,48.1518329,17.2131924,136.333,5.118
102025,48.1518293,17.2131646,136.374,5.52
102410,48.1518254,17.2131338,136.467,5.312
102850,48.1518226,17.2131058,136.46,5.465
103235,48.1518183,17.2130789,136.46,5.338
103620,48.1518134,17.2130519,136.448,5.346
104005,48.151808,17.2130212,136.317,5.358
104445,48.1518038,17.2129953,136.428,5.162
104830,48.1518002,17.2129684,136.596,5.27
105215,48.1517966,17.2129411,136.798,5.354
105600,48.1517933,17.2129102,136.821,5.248
106040,48.1517898,17.2128843,136.8,5.05
106425,48.1517857,17.2128577,136.831,5.234
106810,48.1517825,17.2128307,136.943,5.331
107195,48.1517786,17.2127994,137.026,5.383
107635,48.1517729,17.2127748,136.747,4.99
108020,48.1517688,17.2127485,136.811,5.316
108405,48.1517634,17.2127176,136.941,5.349
108845,48.151761,17.2126917,137.127,5.09
109230,48.1517579,17.2126655,137.311,5.06
109615,48.1517535,17.2126394,137.386,5.061
110055,48.1517472,17.2126093,137.4,5.256
110440,48.1517427,17.212583,137.358,5.254
110825,48.1517371,17.2125575,137.431,4.956
111210,48.1517339,17.2125313,137.285,5.007
111650,48.151731,17.212501,137.363,5.236
112035,48.1517264,17.2124755,137.41,5.178
112420,48.1517215,17.2124513,137.353,4.845
112805,48.1517162,17.2124224,137.352,4.905
113245,48.1517104,17.2123972,137.186,4.981
113630,48.1517003,17.212374,136.878,5.284
114015,48.1516951,17.2123487,136.753,5.095
114400,48.1516889,17.2123191,136.614,4.989
114840,48.1516824,17.212292,136.339,4.946
115225,48.1516771,17.2122653,136.156,5.013
115610,48.1516696,17.2122368,135.917,5.12
116050,48.1516627,17.2122117,135.837,5.157
116435,48.1516578,17.2121858,135.834,5.012
116820,48.1516526,17.2121604,135.676,5.04
117205,48.151647,17.2121325,135.396,4.943
117645,48.1516421,17.2121076,135.252,4.895
118030,48.1516378,17.2120831,135.243,4.782
118415,48.1516341,17.2120589,135.203,4.664
118800,48.1516301,17.2120312,135.252,4.551
119240,48.1516263,17.2120077,135.233,4.548
119625,48.151621,17.2119846,135.146,4.687
120010,48.1516151,17.2119602,135.134,4.895
120395,48.1516118,17.2119321,135.116,4.662
120835,48.1516064,17.2119073,135.128,4.82
121220,48.1516012,17.2118829,135.122,4.996
121605,48.1515949,17.2118553,135.173,4.892
122045,48.1515899,17.2118312,135.141,4.99
122430,48.1515836,17.211807,135.117,4.958
122815,48.1515784,17.2117822,135.2,5.002
123255,48.1515713,17.2117547,135.179,4.891
123640,48.1515637,17.2117307,135.11,4.719
124025,48.1515564,17.2117076,135.047,4.791
124410,48.1515487,17.211679,135.036,5.171
124850,48.1515418,17.2116545,135.018,5.11
125235,48.1515345,17.2116306,134.931,4.862
125620,48.1515267,17.2116071,134.921,4.989
126005,48.1515189,17.2115797,134.845,5.04
126445,48.1515113,17.2115561,134.68,5.068
126830,48.1515039,17.2115321,134.678,5.086
127215,48.1514958,17.2115083,134.512,5.075
127655,48.1514866,17.2114803,134.422,5.212
128040,48.1514782,17.2114554,134.298,5.426
128425,48.1514701,17.2114302,134.064,5.41
128810,48.1514617,17.2114047,133.841,5.562
129250,48.1514509,17.2113758,133.673,5.393
129635,48.1514413,17.2113501,133.651,5.4
130020,48.1514317,17.2113245,133.511,5.637
