Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.0659082,17.1980169,131.141,4.966
385,48.065905,17.1979892,131.208,5.271
770,48.0659018,17.1979619,131.213,5.231
1155,48.0658986,17.1979356,131.194,5.026
1540,48.0658976,17.1979075,131.321,4.642
1980,48.065894,17.1978851,131.18,4.575
2365,48.0658907,17.1978576,131.218,5.048
2750,48.0658874,17.1978279,131.104,4.887
3190,48.0658846,17.1977996,131.197,5.621
3575,48.0658798,17.1977724,131.141,5.223
3965,48.0658747,17.1977453,131.109,5.244
4345,48.0658701,17.1977132,130.997,5.284
4785,48.065865,17.1976857,130.925,5.115
5170,48.065861,17.1976579,130.955,5.38
5555,48.065856,17.1976271,130.989,5.171
5940,48.0658517,17.1975996,131.003,5.34
6380,48.065848,17.1975717,131.011,5.271
6765,48.0658431,17.1975446,130.973,5.154
7150,48.0658379,17.1975133,130.963,5.291
7590,48.0658337,17.1974865,131.055,5.144
7975,48.0658297,17.197459,131.04,5.225
8360,48.0658254,17.1974303,131.018,5.155
8745,48.0658189,17.1973981,131,5.438
9185,48.0658162,17.1973705,130.981,5.344
9570,48.0658135,17.1973439,131.058,5.123
9955,48.0658093,17.1973127,131.065,5.244
10395,48.0658065,17.1972854,131.065,5.187
10780,48.0658023,17.197258,131.086,5.264
11165,48.0657999,17.197231,131.082,5.181
11550,48.0657971,17.1971999,131.155,5.205
11990,48.0657945,17.1971734,131.253,5.024
12375,48.0657917,17.1971469,131.185,4.921
12760,48.0657883,17.1971198,131.163,5.134
13145,48.0657847,17.1970895,131.194,5.18
13585,48.0657826,17.1970631,131.189,4.963
13970,48.0657799,17.1970368,131.297,5.072
14355,48.0657775,17.197012,131.493,4.866
14795,48.0657755,17.1969827,131.595,5.04
15180,48.0657737,17.1969576,131.705,4.751
15565,48.0657732,17.196932,131.775,5.036
15950,48.0657711,17.1969024,131.874,4.957
16390,48.0657697,17.1968762,131.926,5.019
16775,48.0657684,17.1968507,131.975,4.675
17160,48.0657657,17.1968249,132.016,4.884
17600,48.0657627,17.1967951,131.929,5.18
17985,48.06576,17.1967693,131.957,4.887
18370,48.0657558,17.1967432,131.854,4.866
18755,48.0657517,17.1967141,131.852,5.043
19140,48.0657489,17.196688,131.856,4.995
19580,48.065746,17.1966619,131.822,5.068
19965,48.0657438,17.1966359,131.84,4.891
20350,48.0657408,17.1966065,131.849,4.932
20790,48.0657385,17.1965821,131.909,4.739
21175,48.0657368,17.1965569,132.003,4.735
21560,48.0657342,17.1965319,131.984,4.581
21945,48.0657308,17.1965031,131.935,4.667
22385,48.0657292,17.1964785,132.036,4.662
22770,48.0657254,17.196454,132.026,4.777
23155,48.0657211,17.1964268,132.068,4.701
23540,48.0657194,17.196404,132.302,4.471
23980,48.0657177,17.196382,132.558,4.293
24365,48.0657155,17.1963601,132.691,4.206
24750,48.0657129,17.1963348,132.738,4.445
25135,48.0657094,17.1963121,132.574,4.309
25575,48.0657058,17.1962907,132.601,4.252
25965,48.0657005,17.1962687,132.649,4.404
26345,48.0656933,17.1962447,132.525,4.244
26785,48.0656859,17.1962248,132.451,4.192
27170,48.0656765,17.1962052,132.399,4.324
27555,48.0656662,17.1961867,132.26,4.391
27940,48.0656522,17.1961676,132.052,4.642
28380,48.0656391,17.1961534,131.804,4.455
28765,48.0656244,17.1961421,131.63,4.571
29150,48.0656038,17.1961323,131.285,5.121
29590,48.0655851,17.1961278,130.89,5.356
29975,48.0655673,17.1961273,130.727,5.274
30360,48.0655477,17.1961299,130.487,5.749
30745,48.0655247,17.1961343,130.168,5.779
31185,48.0655033,17.1961405,129.816,6.087
31570,48.065484,17.1961459,129.726,5.764
31955,48.0654637,17.1961526,129.545,6.002
32395,48.0654389,17.196163,129.367,6.309
32780,48.0654175,17.1961698,129.259,6.352
33165,48.0653966,17.1961771,129.231,6.18
33550,48.0653726,17.1961834,129.37,5.92
33990,48.0653521,17.1961878,129.482,5.775
34375,48.065332,17.1961929,129.418,6.107
34760,48.0653116,17.196195,129.397,5.791
35145,48.0652911,17.1961943,129.457,5.103
35585,48.0652756,17.1961946,129.145,4.441
35970,48.0652589,17.1961917,129.126,4.767
36355,48.0652436,17.1961888,129.068,3.844
36795,48.0652317,17.1961893,129.243,3.446
37180,48.0652159,17.196185,129.141,4.201
37565,48.0652019,17.1961786,128.92,4.082
37950,48.0651873,17.19617,128.746,3.773
38390,48.0651741,17.1961636,128.746,3.917
38775,48.0651598,17.1961581,129.072,4.264
39160,48.0651455,17.196149,129.125,4.469
39600,48.06513,17.1961351,129.363,4.512
39985,48.0651154,17.1961228,129.422,4.724
40370,48.0651024,17.1961106,129.696,4.455
40755,48.0650872,17.1960948,129.963,4.394
41140,48.0650742,17.1960809,129.914,4.526
41580,48.0650617,17.1960656,129.875,4.514
41965,48.0650501,17.1960499,130.309,4.445
42350,48.0650357,17.1960299,130.22,4.881
42790,48.0650237,17.1960119,130.201,4.856
43175,48.0650121,17.1959947,130.307,4.677
43560,48.0650007,17.1959756,130.283,4.988
43945,48.0649853,17.1959538,130.319,5.314
44385,48.0649727,17.1959358,130.761,5.057
44770,48.0649628,17.1959173,131.418,4.73
45155,48.0649521,17.1958978,131.675,4.832
45595,48.0649391,17.1958768,131.766,5.007
45980,48.0649285,17.1958568,131.968,4.852
46365,48.0649156,17.1958368,131.872,5.219
46750,48.0649001,17.1958162,131.789,4.993
47190,48.0648876,17.1957957,132.149,5.137
47575,48.0648765,17.1957746,132.378,5.144
47965,48.0648649,17.1957523,132.449,5.273
48345,48.0648513,17.1957295,132.506,5.125
48785,48.0648407,17.1957096,132.737,4.936
49170,48.0648297,17.1956896,133.112,4.792
49555,48.064818,17.1956714,133.291,4.814
49995,48.0648031,17.1956497,133.652,5.252
50380,48.0647897,17.1956314,133.609,4.956
50765,48.0647761,17.1956137,133.537,4.964
51150,48.0647606,17.1955935,133.727,4.933
51590,48.0647477,17.1955755,133.802,4.816
51975,48.0647345,17.1955569,134.003,5.225
52360,48.0647206,17.1955379,134.012,5.238
52800,48.0647059,17.1955152,134.119,5.13
53185,48.0646938,17.1954963,134.307,4.99
53570,48.0646811,17.1954788,134.125,4.959
53955,48.06467,17.1954596,134.418,4.166
54395,48.0646595,17.1954444,135.304,4.447
54780,48.0646478,17.1954258,135.474,4.902
55165,48.064637,17.195408,136.126,4.755
55550,48.0646223,17.1953883,136.379,4.943
55990,48.0646097,17.1953696,136.561,5.029
56375,48.0645968,17.1953496,136.798,5.158
56760,48.0645841,17.1953319,137.081,4.85
57145,48.0645703,17.1953104,137.492,4.84
57585,48.0645581,17.195291,137.457,4.898
57970,48.0645449,17.1952724,137.071,5.039
58355,48.0645325,17.1952488,137.284,4.836
58740,48.0645202,17.1952288,137.562,4.951
59180,48.0645096,17.1952082,137.882,4.979
59565,48.0644998,17.1951882,137.878,4.623
59950,48.0644844,17.1951644,138.216,4.942
60390,48.064474,17.195145,138.336,4.701
60775,48.0644623,17.1951233,138.499,5.071
61160,48.0644506,17.1951018,138.616,5.021
61545,48.0644397,17.1950764,138.585,4.735
61985,48.0644316,17.1950558,138.959,4.624
62370,48.0644263,17.1950347,138.914,4.47
62755,48.0644111,17.195009,138.771,5.167
63195,48.0644012,17.1949863,138.651,5.207
63580,48.0643903,17.1949638,138.48,5.166
63965,48.0643799,17.1949426,138.628,5.026
64350,48.0643679,17.1949171,138.675,5.096
64790,48.0643565,17.1948947,138.708,5.208
65175,48.0643428,17.1948752,138.587,4.98
65560,48.0643281,17.1948516,138.773,5.349
66000,48.0643143,17.1948318,138.777,5.582
66385,48.0643036,17.1948117,139.022,5.131
66770,48.0642895,17.1947912,138.948,5.478
67155,48.0642764,17.1947705,139.336,4.978
67595,48.0642615,17.1947539,139.712,5.159
67980,48.0642469,17.194738,140.112,4.99
68365,48.0642345,17.1947222,140.636,4.793
68750,48.0642166,17.1947019,140.436,5.372
69190,48.064201,17.1946857,140.411,5.128
69575,48.0641844,17.1946687,140.394,5.393
69965,48.0641675,17.1946545,140.486,5.314
70345,48.064147,17.1946394,140.443,5.585
70785,48.0641304,17.1946258,140.454,5.417
71170,48.064112,17.1946157,140.561,5.516
