Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1539543,17.2215242,133.983,5.977
385,48.1539496,17.2214949,134,5.771
825,48.1539442,17.221466,134.062,5.942
1210,48.1539373,17.2214369,133.983,5.957
1595,48.1539299,17.2214047,133.948,5.715
2035,48.1539235,17.2213804,133.95,5.935
2420,48.1539157,17.2213485,133.952,5.781
2805,48.1539077,17.2213207,133.926,5.855
3245,48.1539002,17.2212928,133.86,5.883
3575,48.1538911,17.221261,133.862,5.699
4015,48.1538844,17.2212374,133.88,5.736
4400,48.1538745,17.2212019,133.834,5.816
4840,48.1538666,17.2211742,133.822,5.786
5225,48.153858,17.2211422,133.755,5.667
5665,48.1538501,17.2211144,133.748,5.671
5995,48.1538427,17.2210863,133.797,5.854
6435,48.1538343,17.2210548,133.807,5.729
6820,48.1538268,17.221027,133.744,5.991
7205,48.1538195,17.220999,133.758,5.884
7590,48.153812,17.2209709,133.751,5.736
8030,48.153805,17.2209426,133.752,5.735
8415,48.153796,17.2209105,133.783,5.809
8800,48.1537896,17.2208822,133.882,5.802
9240,48.1537828,17.2208587,133.875,5.717
9515,48.1537738,17.2208269,133.773,5.712
10010,48.1537666,17.2207991,133.75,5.785
10395,48.1537592,17.2207712,133.681,5.755
10835,48.1537513,17.2207386,133.69,5.917
11220,48.1537439,17.2207106,133.651,5.647
11660,48.1537365,17.2206779,133.692,5.825
12045,48.1537295,17.2206501,133.69,5.548
12430,48.1537233,17.2206224,133.725,5.879
12815,48.1537167,17.2205946,133.657,5.932
13200,48.1537102,17.2205675,133.597,5.451
13585,48.1537027,17.2205359,133.647,5.607
14025,48.1536956,17.2205083,133.679,6.01
14410,48.1536883,17.2204767,133.664,5.866
14795,48.1536814,17.2204495,133.629,5.639
15235,48.1536751,17.2204221,133.583,5.834
15510,48.153669,17.2203945,133.551,5.485
16005,48.1536622,17.2203667,133.541,5.866
16445,48.1536555,17.2203347,133.535,5.496
16830,48.1536488,17.2203068,133.552,5.81
17215,48.153643,17.2202786,133.59,5.899
17655,48.1536356,17.2202467,133.512,5.732
18040,48.1536296,17.220219,133.53,5.729
18425,48.1536235,17.2201911,133.538,5.536
18810,48.1536156,17.2201598,133.619,5.561
19195,48.1536105,17.2201359,133.608,5.559
19580,48.1536031,17.2201048,133.587,5.728
20020,48.1535968,17.2200776,133.559,5.694
20405,48.153589,17.2200472,133.53,5.346
20845,48.1535814,17.2200204,133.606,5.552
21230,48.1535741,17.2199931,133.599,5.582
21670,48.1535664,17.2199671,133.641,5.695
22000,48.1535603,17.2199403,133.631,5.399
22440,48.1535527,17.2199094,133.654,5.515
22825,48.153546,17.2198824,133.604,5.588
23210,48.15354,17.2198552,133.547,5.59
23595,48.1535321,17.2198238,133.489,5.624
24035,48.1535271,17.2198007,133.534,5.557
24420,48.1535189,17.2197697,133.519,5.461
24805,48.1535113,17.2197433,133.572,5.592
25245,48.1535038,17.2197166,133.56,5.657
25575,48.1534937,17.2196863,133.414,5.737
26015,48.1534855,17.2196592,133.393,5.735
26400,48.1534749,17.219629,133.402,5.805
26840,48.1534657,17.2195976,133.337,5.909
27225,48.153457,17.2195707,133.298,5.938
27665,48.1534488,17.2195428,133.314,6.125
27995,48.15344,17.219515,133.253,5.815
28435,48.1534311,17.2194876,133.147,5.809
28820,48.1534219,17.2194595,133.139,5.82
29205,48.1534126,17.2194318,133.087,6.023
29590,48.1534024,17.2193997,133.034,5.917
30030,48.1533944,17.2193751,132.99,6.18
30415,48.1533842,17.2193436,132.951,5.769
30800,48.1533744,17.219316,132.967,5.969
31240,48.1533649,17.219289,132.951,5.913
31625,48.1533544,17.2192567,132.871,6.027
32010,48.1533455,17.2192292,132.859,5.883
32395,48.1533353,17.2191978,132.856,5.936
32835,48.1533256,17.2191725,132.979,5.646
33220,48.1533161,17.2191461,132.943,5.847
33605,48.1533061,17.2191162,132.886,5.648
34045,48.1532971,17.2190895,132.936,5.738
34430,48.1532882,17.2190629,133.127,5.674
34815,48.1532793,17.219037,133.196,5.676
35200,48.1532686,17.2190075,133.256,5.65
35640,48.153259,17.218982,133.323,5.625
36025,48.1532494,17.2189579,133.463,5.457
36410,48.1532384,17.2189334,133.442,5.65
36850,48.1532264,17.2189046,133.539,5.775
37235,48.1532172,17.2188795,133.467,5.558
37620,48.1532072,17.2188542,133.471,5.818
38005,48.1531959,17.2188257,133.196,5.608
38445,48.153185,17.2188019,133.23,5.561
38830,48.1531755,17.2187782,133.301,5.466
39215,48.1531651,17.2187542,133.302,5.599
39600,48.1531542,17.2187252,133.455,5.552
40040,48.1531438,17.2187019,133.423,5.307
40425,48.1531342,17.218677,133.249,5.537
40810,48.1531246,17.2186529,132.926,5.63
41250,48.1531141,17.2186247,132.733,5.532
41635,48.1531047,17.2185994,132.66,5.414
42020,48.1530954,17.2185736,132.544,5.595
42405,48.1530855,17.218544,132.72,5.451
42845,48.1530761,17.2185189,132.972,5.391
43230,48.1530678,17.2184897,132.819,5.35
43615,48.1530604,17.2184643,132.901,5.316
44000,48.1530541,17.2184388,132.95,5.213
44440,48.1530484,17.2184134,132.847,5.156
44825,48.1530422,17.218387,132.879,5.289
45210,48.1530362,17.2183614,132.748,5.175
45595,48.1530287,17.2183358,132.829,5.338
46035,48.1530207,17.2183119,132.505,5.079
46420,48.1530114,17.2182833,132.445,5.458
46805,48.153,17.2182567,132.45,5.289
47190,48.1529904,17.2182323,132.459,5.393
47630,48.1529811,17.2182088,132.428,5.221
48015,48.1529721,17.2181863,132.51,4.985
48400,48.152962,17.2181595,132.539,5.26
48840,48.1529523,17.2181372,132.487,4.94
49225,48.1529423,17.2181152,132.443,5.06
49610,48.1529338,17.2180915,132.5,5.023
49995,48.1529219,17.2180649,132.6,5.213
50435,48.1529125,17.2180415,132.715,5.043
50820,48.1529034,17.2180192,132.789,5.134
51205,48.1528923,17.2179941,132.657,4.931
51645,48.152883,17.2179712,132.602,5.151
52030,48.152874,17.217949,132.622,4.955
52415,48.1528654,17.2179261,132.846,5.166
52800,48.152855,17.2178995,132.933,5.233
53240,48.1528457,17.2178771,133.031,5.163
53625,48.152837,17.2178547,133.081,4.951
54010,48.1528277,17.2178317,133.123,5.348
54395,48.152817,17.2178059,133.12,4.996
54835,48.1528081,17.217783,133.196,4.833
55220,48.1527972,17.2177577,133.233,5.099
55660,48.1527875,17.217736,133.37,4.955
56045,48.152777,17.2177154,133.445,4.948
56430,48.1527639,17.2176928,133.476,4.84
56815,48.1527525,17.2176729,133.586,4.953
57200,48.1527406,17.2176542,133.537,4.811
57530,48.1527307,17.217638,133.56,4.737
58025,48.1527174,17.2176172,133.54,4.447
58410,48.152705,17.2175967,133.595,4.554
58850,48.1526947,17.2175769,133.647,4.787
59235,48.1526864,17.2175602,133.608,4.653
59620,48.1526751,17.2175371,133.574,4.623
60005,48.1526657,17.2175161,133.584,4.804
60445,48.152655,17.2174923,133.601,4.89
60830,48.1526454,17.2174712,133.618,4.88
61215,48.1526359,17.2174505,133.697,4.907
61600,48.1526246,17.2174277,133.701,4.913
62040,48.1526157,17.2174066,133.764,4.789
62425,48.1526068,17.2173839,133.65,4.861
62810,48.1525975,17.2173611,133.683,5.133
63195,48.1525895,17.217338,133.658,5.055
63635,48.1525815,17.2173141,133.58,5.026
64020,48.152574,17.2172905,133.584,5.035
64405,48.1525644,17.2172595,133.683,5.129
64790,48.152557,17.2172354,133.606,5.05
65230,48.152549,17.2172112,133.686,5.249
65615,48.1525421,17.2171869,133.795,4.995
66000,48.1525336,17.2171593,133.743,5.158
66440,48.1525269,17.2171344,133.728,5.236
66825,48.1525199,17.2171088,133.756,5.439
67210,48.1525125,17.2170835,133.932,5.489
67595,48.1525057,17.2170544,134.178,5.2
68035,48.1524985,17.2170289,134.383,5.512
68420,48.1524915,17.2170026,134.365,5.448
68805,48.152483,17.2169731,134.383,5.449
69245,48.1524746,17.2169477,134.461,5.49
69630,48.1524662,17.2169222,134.519,5.51
70015,48.1524587,17.2168962,134.692,5.578
70400,48.1524506,17.2168659,134.78,5.526
70840,48.1524425,17.21684,134.782,5.519
71225,48.1524351,17.2168134,134.746,5.528
71610,48.1524289,17.2167859,134.795,5.613
71995,48.1524199,17.216755,134.746,5.366
72435,48.152412,17.2167271,134.555,5.691
72820,48.1524055,17.2166992,134.432,5.623
73205,48.1523982,17.2166672,134.421,5.778
73645,48.1523917,17.2166393,134.332,5.545
74030,48.1523846,17.2166117,134.254,5.639
74415,48.1523775,17.2165836,134.153,5.625
74800,48.1523684,17.2165522,134.077,5.672
75240,48.1523615,17.2165242,134.034,5.794
75625,48.1523545,17.2164961,134.047,5.865
76010,48.1523462,17.2164687,134.03,5.771
76395,48.1523371,17.2164369,133.981,5.832
76835,48.1523307,17.2164083,134.024,5.776
77220,48.1523251,17.216379,134.026,5.948
77605,48.152318,17.2163503,134.041,5.771
77990,48.1523099,17.2163175,133.999,5.779
78430,48.1523028,17.2162892,133.987,5.762
78815,48.1522955,17.2162605,134.057,5.969
79200,48.1522872,17.2162278,134.123,5.946
79640,48.1522792,17.2161992,134.095,6.085
80025,48.1522722,17.2161707,134.181,5.69
80410,48.1522639,17.2161418,134.156,5.986
80795,48.1522556,17.2161086,134.137,5.973
81235,48.1522469,17.216076,134.11,5.973
81620,48.1522396,17.2160465,134.111,5.871
82005,48.152231,17.2160172,133.967,6.073
82390,48.1522238,17.2159878,133.9,6.041
82830,48.1522159,17.215959,133.896,6
83215,48.1522077,17.2159299,133.806,6.005
83600,48.1521992,17.2159009,133.669,6.051
84040,48.152192,17.2158711,133.628,5.969
84425,48.1521839,17.2158378,133.639,5.906
84810,48.1521751,17.2158046,133.571,5.935
85195,48.1521684,17.2157748,133.564,5.963
85580,48.1521615,17.2157457,133.645,6.07
86020,48.1521551,17.2157152,133.579,6.145
86405,48.152147,17.2156813,133.542,6.046
86845,48.1521408,17.2156513,133.576,6.021
87230,48.1521348,17.2156207,133.583,6.118
87615,48.152129,17.2155904,133.594,6.02
88000,48.1521223,17.2155564,133.636,5.935
88440,48.1521161,17.2155259,133.558,6.008
88825,48.1521106,17.2154952,133.553,6.115
