Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1540189,17.2219233,134.316,5.207
275,48.154014,17.2218926,134.345,5.325
770,48.1540103,17.2218656,134.353,5.296
1155,48.1540055,17.2218349,134.373,5.388
1595,48.1540013,17.221808,134.372,5.451
1980,48.1539978,17.2217846,134.367,5.359
2420,48.1539925,17.2217537,134.364,5.412
2805,48.1539891,17.2217304,134.404,5.517
3190,48.1539837,17.2216963,134.432,5.198
3575,48.1539797,17.2216734,134.465,5.221
3960,48.1539762,17.2216506,134.504,5.255
4400,48.1539706,17.2216167,134.509,5.32
4785,48.1539673,17.2215901,134.508,5.248
5170,48.1539636,17.2215595,134.516,5.361
5610,48.153959,17.221533,134.559,5.303
5995,48.1539543,17.2215059,134.54,5.295
6380,48.1539486,17.2214796,134.593,5.226
6765,48.1539426,17.2214537,134.629,5.206
7205,48.153936,17.2214241,134.704,5.257
7590,48.1539291,17.2213984,134.688,5.355
7975,48.1539231,17.2213726,134.688,5.076
8415,48.1539159,17.2213434,134.709,5.335
8800,48.1539094,17.2213175,134.657,5.375
9185,48.1539013,17.221287,134.593,5.536
9570,48.1538938,17.2212611,134.556,5.318
10010,48.1538865,17.2212347,134.55,5.304
10395,48.1538786,17.2212086,134.568,5.581
10780,48.1538711,17.2211829,134.546,5.414
11220,48.1538623,17.2211531,134.546,5.598
11605,48.1538546,17.2211268,134.494,5.628
11990,48.1538487,17.2211039,134.501,5.541
12375,48.1538404,17.2210744,134.479,5.401
12815,48.1538336,17.2210481,134.444,5.536
13200,48.1538258,17.2210179,134.349,5.348
13585,48.1538185,17.2209916,134.309,5.435
13970,48.153812,17.2209651,134.285,5.279
14410,48.1538036,17.2209347,134.27,5.616
14795,48.1537954,17.2209048,134.22,5.602
15180,48.1537876,17.2208791,134.193,5.321
15620,48.1537797,17.2208528,134.187,5.631
16005,48.1537721,17.2208271,134.111,5.31
16390,48.1537641,17.2208016,134.069,5.367
16775,48.1537566,17.2207711,134.037,5.503
17160,48.1537483,17.2207414,134.065,5.603
17600,48.1537425,17.2207193,134.056,5.365
17985,48.1537366,17.2206932,134.039,5.325
18425,48.1537301,17.2206675,134.002,5.373
18810,48.1537239,17.2206414,133.997,5.442
19195,48.1537173,17.2206118,134.003,5.189
19580,48.1537115,17.2205862,133.982,5.234
19965,48.1537066,17.22056,133.995,5.068
20405,48.1536995,17.2205266,133.952,5.017
20790,48.1536939,17.2205009,133.95,5.205
21175,48.1536882,17.2204756,133.979,5.226
21560,48.1536819,17.2204506,133.962,5.031
22000,48.1536761,17.2204251,133.96,5.213
22385,48.1536692,17.2203968,133.929,4.908
22770,48.1536634,17.2203714,133.831,5.194
23210,48.1536577,17.2203459,133.831,5.078
23595,48.1536515,17.2203204,133.876,5.279
23980,48.1536461,17.2202946,133.89,5.434
24420,48.1536408,17.2202689,133.884,5.125
24805,48.1536346,17.2202429,133.835,5.274
25190,48.1536277,17.2202098,133.86,5.155
25575,48.1536213,17.220184,133.909,5.333
26015,48.1536165,17.2201623,133.987,5.167
26400,48.1536101,17.2201335,133.988,5.101
26785,48.1536043,17.220109,134.043,5.074
27170,48.1535978,17.2200802,134.015,5.118
27610,48.1535919,17.220055,134.019,5.19
27995,48.1535864,17.2200301,134.086,5.143
28380,48.1535814,17.2200045,134.131,5.032
28820,48.1535755,17.2199792,134.129,5.166
29205,48.1535693,17.2199509,134.191,5.124
29590,48.1535634,17.2199257,134.242,5.114
29975,48.1535574,17.2199013,134.239,4.815
30415,48.1535512,17.2198728,134.242,5.132
30800,48.1535451,17.2198483,134.203,5.128
31185,48.1535377,17.21982,134.211,5.164
31570,48.1535309,17.2197951,134.268,5.016
32010,48.1535236,17.2197707,134.289,5.096
32395,48.1535171,17.2197464,134.368,5.119
32780,48.1535085,17.2197191,134.353,5.049
33220,48.1535004,17.2196953,134.307,5.055
33605,48.1534927,17.2196706,134.186,5.353
33990,48.1534844,17.2196461,134.161,5.34
34375,48.1534764,17.2196222,134.178,5.316
34760,48.1534698,17.2196009,134.151,5.308
35200,48.1534612,17.2195731,134.125,5.34
35585,48.1534529,17.2195438,134.064,5.362
35970,48.1534463,17.2195223,134.074,5.299
36300,48.1534366,17.2194903,134.066,5.292
36795,48.1534277,17.2194619,134.166,5.457
37180,48.1534191,17.2194333,134.132,5.176
37565,48.1534117,17.2194079,134.108,5.461
38005,48.1534045,17.2193823,134.025,5.386
38390,48.153398,17.2193605,133.946,5.442
38775,48.1533905,17.2193362,133.935,5.09
39160,48.1533812,17.2193079,133.913,5.145
39600,48.1533737,17.2192878,133.902,5.213
39985,48.1533647,17.2192639,133.853,5.209
40425,48.1533521,17.2192346,133.837,5.153
40810,48.1533435,17.2192109,133.91,5.26
41195,48.1533354,17.2191864,133.952,5.218
41580,48.153327,17.2191623,133.986,5.305
41965,48.1533175,17.2191406,134.036,5.053
42405,48.1533093,17.2191135,134.018,5.076
42790,48.1533028,17.2190936,134.095,5.026
43175,48.1532951,17.2190691,134.042,5.132
43615,48.1532861,17.2190419,134.069,5.049
44000,48.153278,17.2190188,134.014,4.939
44385,48.1532672,17.2189893,133.94,4.96
44770,48.1532593,17.2189652,133.908,5.22
45210,48.153252,17.2189434,134.022,4.768
45595,48.1532439,17.2189216,134.041,4.876
45980,48.1532361,17.2188986,134.003,4.842
46420,48.1532288,17.2188769,134.214,4.798
46805,48.1532188,17.2188528,134.169,4.763
47190,48.1532078,17.2188294,134.072,4.559
47630,48.1531987,17.2188095,134.235,4.764
48015,48.1531908,17.218788,134.255,4.735
48400,48.1531829,17.2187623,134.299,4.424
48785,48.1531744,17.2187396,134.273,4.978
49170,48.1531686,17.2187202,134.332,4.885
49610,48.1531602,17.2186991,134.382,4.75
49995,48.1531526,17.2186773,134.367,4.747
50380,48.1531433,17.2186521,134.325,4.947
50765,48.1531345,17.2186305,134.358,5.115
51205,48.1531264,17.2186044,134.271,4.688
51590,48.1531182,17.2185819,134.315,4.92
51975,48.1531105,17.2185589,134.324,5.055
52415,48.1531022,17.2185314,134.207,5.132
52800,48.1530936,17.2185085,134.221,4.972
53185,48.1530847,17.2184843,134.369,5.277
53570,48.1530755,17.2184578,134.442,5.08
54010,48.1530668,17.218435,134.521,5.125
54395,48.1530586,17.2184122,134.595,4.843
54780,48.1530487,17.2183872,134.74,4.901
55165,48.1530405,17.218365,134.772,5.034
55605,48.1530327,17.218342,134.743,4.99
55990,48.1530236,17.21832,134.755,4.958
56375,48.1530152,17.2182976,134.754,4.976
56815,48.1530068,17.2182753,134.764,5.093
57200,48.1529985,17.2182505,134.749,4.576
57585,48.1529905,17.2182278,134.798,4.788
57970,48.1529816,17.2182062,134.891,4.871
58410,48.152972,17.2181814,134.99,4.949
58795,48.152965,17.2181596,135.005,4.609
59180,48.1529567,17.2181382,134.995,4.753
59620,48.1529475,17.2181137,135,4.795
60005,48.1529388,17.2180927,135.013,4.747
60390,48.1529298,17.2180718,134.998,4.766
