Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1447629,17.1991077,138.491,3.365
385,48.1447643,17.1991244,138.536,3.151
770,48.1447639,17.1991434,138.603,3.005
1210,48.1447625,17.1991585,138.625,2.722
1595,48.1447599,17.1991723,138.633,2.566
1980,48.1447572,17.199184,138.668,2.572
2365,48.144752,17.1991967,138.672,2.308
2805,48.1447479,17.1992088,138.699,2.816
3190,48.1447442,17.1992187,138.598,2.571
3575,48.1447399,17.1992261,138.299,2.449
3960,48.1447319,17.1992384,138.055,2.668
4400,48.1447255,17.199246,137.813,2.142
4785,48.1447183,17.1992545,137.854,2.304
5170,48.1447108,17.19926,137.893,2.012
5555,48.1447053,17.1992674,138.012,2.1
5995,48.1446991,17.1992742,138.035,2.223
6380,48.1446931,17.1992814,138.111,2.197
6765,48.1446857,17.199289,138.121,2.277
7205,48.1446778,17.1992921,138.127,2.096
7590,48.1446703,17.1992974,138.134,2.159
7975,48.144664,17.1993026,138.3,2.106
8415,48.1446568,17.1993086,138.146,2.123
8800,48.1446513,17.1993158,138.294,1.953
9185,48.144645,17.1993219,138.366,2.019
9570,48.1446376,17.1993277,138.502,2.181
9955,48.1446317,17.1993327,138.71,2.057
10395,48.1446262,17.1993379,138.944,1.968
10780,48.1446205,17.199344,138.76,1.962
11165,48.1446144,17.1993515,138.625,1.65
11605,48.1446079,17.1993561,138.206,1.991
11990,48.1446009,17.1993616,138.047,2.215
12375,48.1445933,17.1993659,137.599,2.231
12815,48.1445854,17.1993697,137.375,1.896
13200,48.1445792,17.1993739,137.448,1.902
13585,48.1445723,17.1993787,137.428,2.056
13970,48.1445654,17.1993854,137.064,1.878
14410,48.1445603,17.199391,137.068,2.107
14795,48.1445539,17.1993952,136.902,2.003
15180,48.1445484,17.1994002,136.597,1.882
15565,48.1445425,17.199408,136.438,2.145
16005,48.1445361,17.1994133,136.527,2.115
16390,48.1445302,17.1994184,136.516,1.946
16775,48.1445234,17.1994231,136.546,2.363
17160,48.144516,17.1994266,136.595,2.028
17600,48.1445091,17.1994309,136.617,2.256
17985,48.1445011,17.199436,136.51,2.419
18370,48.144494,17.199442,136.482,2.477
18810,48.1444866,17.1994484,136.468,2.511
19195,48.1444784,17.1994547,136.37,2.828
19580,48.1444698,17.1994609,136.335,2.75
19965,48.1444611,17.1994672,136.303,2.872
20405,48.1444522,17.199474,136.288,2.873
20790,48.1444429,17.199481,136.161,3.025
21175,48.144433,17.1994879,136.156,3.102
21560,48.1444227,17.1994967,136.147,3.057
22000,48.1444148,17.1995055,136.405,3.094
22385,48.1444054,17.1995137,136.396,3.059
22770,48.1443957,17.1995212,136.337,3.265
23210,48.1443846,17.1995296,136.303,3.219
23595,48.1443743,17.1995378,136.311,3.405
23980,48.1443627,17.1995447,136.171,3.669
24365,48.1443505,17.1995532,136.15,3.405
24805,48.1443407,17.1995616,136.165,3.132
25190,48.14433,17.1995694,136.21,3.3
25575,48.1443192,17.1995769,136.307,3.282
25960,48.1443102,17.1995889,136.525,2.847
26400,48.144301,17.1995979,136.637,2.959
26785,48.1442914,17.1996063,136.689,2.983
27170,48.144283,17.1996147,136.715,2.524
27610,48.1442749,17.1996231,136.729,2.661
27995,48.1442656,17.1996317,136.78,2.943
28380,48.1442549,17.1996415,136.805,3.051
28765,48.1442457,17.1996508,136.843,3.205
29205,48.1442362,17.1996607,136.844,3.149
29590,48.144225,17.1996698,136.818,3.677
29975,48.144214,17.1996782,136.82,3.417
30415,48.1442032,17.1996883,136.909,3.583
30800,48.1441915,17.1997012,137.061,3.357
31185,48.1441813,17.1997126,137.121,3.722
31570,48.1441708,17.1997245,137.041,3.804
31955,48.1441587,17.1997409,136.958,3.937
32395,48.1441491,17.1997553,136.908,3.633
32780,48.1441397,17.1997707,136.851,3.84
33220,48.1441298,17.1997896,136.904,3.947
33605,48.1441223,17.1998067,136.899,3.932
33990,48.1441148,17.199825,136.892,4.076
34375,48.1441077,17.1998439,136.873,4.173
34815,48.1441004,17.1998654,136.831,4.036
35200,48.1440941,17.1998854,136.789,4.258
35585,48.1440882,17.1999061,136.785,4.372
35970,48.1440836,17.1999302,136.722,4
36410,48.1440799,17.1999517,136.67,4.164
36795,48.1440769,17.1999741,136.632,4.442
37180,48.1440761,17.1999965,136.572,4.301
37565,48.1440767,17.2000215,136.575,4.154
38005,48.1440787,17.2000426,136.554,3.953
38390,48.1440828,17.2000639,136.574,4.291
38775,48.1440879,17.200084,136.557,4.176
39160,48.1440948,17.2001068,136.583,4.27
39600,48.1441028,17.2001256,136.664,4.323
39985,48.144113,17.2001457,136.637,4.285
40370,48.1441227,17.2001639,136.622,4.566
40755,48.1441335,17.2001804,136.73,4.488
41195,48.1441443,17.2001968,136.79,4.669
41580,48.1441549,17.2002152,136.871,4.905
41965,48.1441656,17.2002335,136.897,4.838
42405,48.1441759,17.2002516,136.967,4.653
42790,48.1441858,17.2002706,136.963,4.64
43175,48.1441994,17.2002956,136.958,4.959
43560,48.1442093,17.2003159,137.035,4.9
44000,48.1442199,17.2003356,137.056,4.847
44385,48.144231,17.2003544,137.092,4.824
44770,48.1442431,17.2003766,137.145,4.928
45210,48.1442542,17.2003961,137.166,5.034
45595,48.1442655,17.2004147,137.186,4.875
45980,48.1442761,17.2004343,137.189,4.83
46365,48.1442888,17.2004559,137.213,4.956
46805,48.1443001,17.2004754,137.177,5.159
47190,48.1443111,17.2004954,137.16,4.892
47575,48.1443225,17.2005144,137.178,4.745
47960,48.1443344,17.200538,137.172,5.094
48400,48.1443448,17.2005588,137.174,4.962
48785,48.1443554,17.2005798,137.173,5.068
49170,48.1443667,17.2006042,137.105,4.998
49610,48.1443772,17.2006255,137.083,5.06
49995,48.1443872,17.2006467,137.088,5.067
50380,48.1443986,17.2006722,137.072,5.168
50765,48.144409,17.2006938,137.057,5.085
51205,48.1444189,17.2007162,137.043,5.202
51590,48.1444289,17.2007381,137.037,5.16
51975,48.1444393,17.2007596,137.034,4.985
52415,48.1444506,17.2007857,137.031,5.169
52800,48.1444616,17.2008076,137.026,5.242
53185,48.1444714,17.2008302,137.016,5.269
53570,48.1444812,17.2008534,137.006,5.317
54010,48.1444922,17.2008792,136.944,5.239
54395,48.1445012,17.2009033,136.922,5.269
54780,48.1445102,17.2009276,137.005,5.329
55165,48.1445201,17.2009557,136.949,5.548
55605,48.1445294,17.2009796,136.86,5.323
55990,48.1445389,17.2010038,136.868,5.362
56375,48.1445486,17.201028,136.813,5.417
56760,48.1445603,17.2010552,136.739,5.399
57200,48.1445708,17.2010801,136.684,5.717
57585,48.1445804,17.2011046,136.716,5.443
57970,48.144591,17.2011332,136.694,5.45
58410,48.1446001,17.2011587,136.648,5.472
58795,48.1446093,17.2011845,136.613,5.639
59180,48.1446185,17.2012099,136.633,5.61
59565,48.1446301,17.2012376,136.626,5.665
60005,48.1446403,17.2012615,136.638,5.563
60390,48.1446502,17.2012862,136.651,5.508
60775,48.1446609,17.2013101,136.608,5.513
61160,48.1446719,17.2013385,136.537,5.577
61600,48.1446834,17.2013666,136.549,5.6
61985,48.1446926,17.2013918,136.529,5.642
62370,48.1447016,17.2014163,136.559,5.428
62810,48.1447113,17.2014411,136.513,5.66
63195,48.1447205,17.2014657,136.51,5.416
63580,48.1447301,17.2014907,136.486,5.583
63965,48.1447393,17.2015158,136.465,5.621
64405,48.1447486,17.2015411,136.409,5.658
64790,48.1447583,17.2015661,136.357,5.589
65175,48.1447689,17.2015954,136.316,5.732
65615,48.1447799,17.2016243,136.385,5.531
66000,48.1447896,17.2016497,136.383,5.759
66385,48.1447996,17.2016747,136.368,5.692
66770,48.1448107,17.2017036,136.356,5.655
67210,48.1448201,17.2017291,136.382,5.45
67595,48.1448303,17.2017546,136.346,5.732
67980,48.1448395,17.2017805,136.358,5.676
68365,48.1448503,17.20181,136.443,5.717
