Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1357362,17.115289,137.439,1.028
385,48.1357343,17.1152821,137.474,1.471
825,48.1357307,17.1152774,137.504,1.613
1210,48.1357276,17.1152702,137.543,1.614
1595,48.1357235,17.115263,137.734,1.806
1980,48.1357195,17.1152558,137.764,1.771
2420,48.1357143,17.1152496,137.814,1.958
2805,48.1357079,17.1152424,137.789,2.437
3245,48.1357003,17.1152354,137.832,2.225
3630,48.1356927,17.115229,137.917,2.735
4015,48.1356836,17.1152245,137.921,2.869
4400,48.1356737,17.1152207,137.912,2.975
4785,48.1356612,17.1152177,137.981,3.224
5230,48.1356509,17.1152152,138.053,3.127
5610,48.1356381,17.1152141,138.056,3.291
5995,48.1356265,17.1152134,138.034,3.517
6380,48.1356146,17.1152117,138.084,3.442
6820,48.1356026,17.1152095,138.076,3.478
7205,48.1355896,17.1152073,138.004,3.837
7590,48.1355767,17.1152058,138.045,3.902
8030,48.1355632,17.1152027,138.114,4.002
8415,48.1355473,17.115199,138.148,4.077
8800,48.1355336,17.1151953,138.177,3.952
9185,48.1355171,17.1151906,138.186,4.233
9625,48.1355026,17.1151865,138.193,4.172
10010,48.1354887,17.1151824,138.251,4.121
10395,48.1354731,17.115177,138.286,4.169
10780,48.1354595,17.1151726,138.29,4.012
11220,48.135446,17.1151681,138.314,4.016
11605,48.1354332,17.1151632,138.29,3.893
11990,48.13542,17.115158,138.353,3.912
12375,48.1354055,17.1151523,138.365,3.764
12815,48.1353933,17.1151476,138.431,3.56
13200,48.1353806,17.115143,138.405,3.759
13640,48.135367,17.1151374,138.414,3.36
14025,48.1353556,17.1151337,138.467,3.262
14410,48.1353432,17.115129,138.52,3.162
14795,48.1353328,17.1151252,138.614,3.15
15235,48.135323,17.11512,138.644,3.074
15620,48.1353129,17.1151141,138.687,3.057
16005,48.1353038,17.1151054,138.727,3.171
16390,48.1352938,17.1150925,138.749,3.141
16830,48.1352864,17.1150792,138.813,3.356
17215,48.1352782,17.1150632,138.876,3.277
17600,48.1352721,17.1150477,138.963,3.614
17985,48.1352661,17.115032,139.016,3.407
18425,48.1352611,17.1150146,139.019,3.643
18810,48.1352582,17.1149986,139.057,3.547
19195,48.1352548,17.1149768,139.02,3.75
19580,48.1352534,17.1149575,139.032,3.76
20020,48.1352539,17.1149368,138.959,3.884
20405,48.1352558,17.114913,138.92,4.124
20790,48.13526,17.1148892,138.885,3.976
21230,48.1352643,17.1148679,138.867,4.302
21615,48.1352693,17.1148467,138.83,4.249
22000,48.1352744,17.1148255,138.934,4.267
22385,48.1352815,17.1148021,138.57,4.21
22825,48.1352859,17.1147804,138.652,4.318
23210,48.1352903,17.1147579,138.581,4.43
23595,48.1352948,17.1147348,138.552,4.761
24035,48.135299,17.1147121,138.576,4.491
24420,48.1353043,17.1146862,138.541,4.465
24805,48.1353091,17.1146626,138.504,4.719
25190,48.1353142,17.1146366,138.589,4.504
25630,48.1353191,17.114615,138.523,4.256
26015,48.1353242,17.1145907,138.519,4.835
26400,48.1353294,17.1145681,138.49,4.682
26785,48.1353353,17.1145418,138.508,4.625
27230,48.1353408,17.1145146,138.45,4.839
27610,48.1353461,17.114492,138.392,4.796
27995,48.1353511,17.114469,138.351,4.799
28380,48.1353556,17.1144451,138.389,4.752
28820,48.1353606,17.1144215,138.395,4.919
29205,48.1353654,17.1143976,138.463,4.782
29590,48.1353706,17.1143729,138.531,4.845
30030,48.135376,17.1143489,138.544,4.781
30415,48.1353812,17.1143211,138.637,4.923
30800,48.1353855,17.1142967,138.741,4.926
31185,48.1353916,17.1142689,138.718,4.907
31625,48.1353963,17.1142449,138.821,4.81
32010,48.1354009,17.114221,138.77,4.99
32395,48.1354063,17.1141973,138.709,4.93
32835,48.1354117,17.1141708,138.758,4.81
33220,48.1354169,17.1141469,138.835,4.903
33605,48.1354224,17.1141233,138.843,4.741
33990,48.1354279,17.1140969,139.015,4.779
34375,48.1354331,17.1140723,139.023,4.822
34815,48.1354381,17.1140477,139.016,4.816
35200,48.1354432,17.1140235,139.018,4.776
35585,48.1354496,17.1139961,138.918,4.777
36025,48.135454,17.1139719,138.809,4.954
36410,48.1354602,17.1139441,138.752,5
36795,48.1354657,17.1139197,138.629,5.034
37180,48.1354713,17.1138947,138.522,5.018
37620,48.1354765,17.1138693,138.578,5.197
38005,48.1354816,17.1138448,138.569,4.829
38390,48.1354865,17.1138196,138.626,4.836
38830,48.1354919,17.1137949,138.581,4.993
39215,48.1354978,17.113766,138.546,5.094
39600,48.1355028,17.1137408,138.428,5.078
39985,48.1355088,17.1137156,138.426,5.19
40370,48.1355139,17.1136868,138.285,4.933
40810,48.1355196,17.1136617,138.228,5.149
41195,48.1355248,17.1136365,138.156,5.077
41635,48.1355296,17.1136108,138.223,5.184
42020,48.1355354,17.1135848,138.159,5.293
42405,48.1355414,17.1135557,138.143,5.098
42790,48.1355481,17.1135252,138.134,5.394
43230,48.1355534,17.113499,138.125,5.394
43615,48.1355588,17.1134725,137.953,5.035
