Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1512336,17.1615071,110.03,0
3960,48.1512382,17.1614954,110.174,0
4400,48.1512057,17.1614435,110.184,0
4840,48.1511816,17.1614196,110.051,0
5170,48.1511706,17.1613977,109.77,0
5610,48.1512828,17.1615377,107.663,0
5940,48.151266,17.1615118,107.765,0
6380,48.1512487,17.1614893,107.705,0
6820,48.1512532,17.1614608,107.811,0
7205,48.1512444,17.161409,107.635,0
7535,48.1513225,17.1613924,109.47,0
7975,48.1513359,17.1613652,109.768,0
8415,48.1513635,17.1613573,110.071,0
8800,48.1513202,17.1613099,109.327,0
9185,48.1513023,17.1613098,109.513,0
9625,48.1512991,17.1612991,109.35,0
10010,48.1511954,17.1610937,112.329,0
10340,48.1511647,17.1610731,112.071,0
10725,48.1511142,17.1610883,109.707,0
11165,48.1511218,17.1610821,109.708,0
11605,48.1511235,17.161061,109.854,0
11935,48.1510519,17.1609777,109.641,0
12430,48.1510317,17.1609568,108.871,0
12815,48.1510383,17.1609369,108.724,0
13200,48.1510802,17.1609538,109.66,0
13585,48.1510739,17.1609069,109.215,0
14025,48.151071,17.1608746,109.157,0
14355,48.1510774,17.1608444,109.435,0
14795,48.1511118,17.160825,109.128,0
15235,48.1511104,17.1607904,108.905,0
15785,48.1510871,17.1607639,108.811,0
16280,48.1510821,17.1607364,108.756,0
16775,48.1512253,17.1660453,120.974,0
17325,48.1512034,17.166007,120.717,0
17820,48.1512055,17.1660007,120.805,0
18370,48.1511824,17.1659317,120.617,0
18865,48.1477691,17.1648356,242.202,0
19305,48.1478244,17.1648411,239.999,0
19690,48.1477279,17.1647901,243.543,0
20075,48.1477734,17.1647688,241.484,0
20405,48.1477365,17.1647533,242.949,0
20900,48.1478705,17.1647013,265.205,0
21285,48.1478872,17.1647129,265.861,0
21615,48.1478914,17.164708,266.912,0
22055,48.1478095,17.1646983,263.253,0
22440,48.1478155,17.1646649,263.918,0
22880,48.1475513,17.1656576,257.237,0
23265,48.1475002,17.1656238,257.319,0
23705,48.1475271,17.1655975,254.612,0
24035,48.1476457,17.1655539,249.918,0
24365,48.1475409,17.1655282,253.752,0
24860,48.147464,17.1655074,256.648,0
25300,48.1475069,17.1654905,255.701,0
25685,48.1475707,17.1654544,252.693,0
26070,48.147502,17.1654326,254.847,0
26400,48.1474533,17.1654532,230.908,0
26895,48.1474053,17.165434,233.405,0
27280,48.1473995,17.1654195,233.276,0
27665,48.147377,17.1653549,232.822,0
28160,48.1474685,17.1653402,229.033,0
28710,48.1473463,17.1652762,234.443,0
29205,48.1473123,17.1652595,234.914,0
29700,48.1472448,17.1652509,237.72,0
30140,48.1474618,17.1651805,229.992,0
30580,48.1474854,17.1651701,229.382,0
31020,48.1474687,17.165129,229.894,0
31515,48.147383,17.1650944,239.16,0
31900,48.1474013,17.165058,238.959,0
32340,48.1473724,17.1650296,239.779,0
32725,48.1475607,17.1650104,234.069,0
33055,48.1474794,17.165008,237.25,0
33495,48.147419,17.1649795,238.325,0
34045,48.1472779,17.1649479,242.164,0
34595,48.1474407,17.16488,236.257,0
35145,48.1473722,17.1648732,239.3,0
35695,48.1477866,17.1638161,243.304,0
36245,48.1477928,17.1638172,244.058,0
36795,48.1477318,17.1638158,236.281,0
37345,48.14768,17.1637948,239.541,0
37895,48.1476391,17.1638134,240.718,0
38446,48.1477105,17.1638044,238.566,0
38885,48.1482975,17.1588836,135.962,3.827
39270,48.148272,17.1588598,135.845,3.963
39710,48.148245,17.1588355,135.892,3.99
40095,48.1482336,17.1588179,136.019,3.882
40480,48.1482236,17.1588004,135.788,3.771
40920,48.1482235,17.1587858,136.052,3.73
41305,48.1482173,17.1587693,135.813,3.875
41690,48.1482099,17.1587525,135.668,3.87
42075,48.1482049,17.158736,136.096,3.861
42515,48.1482031,17.1587207,136.599,3.887
42900,48.1481981,17.1587048,136.041,3.796
43285,48.1481967,17.1586897,137.018,3.838
43670,48.1481998,17.1586761,138.433,3.839
44110,48.148204,17.158663,136.53,3.805
44495,48.1482048,17.1586489,136.806,3.762
44880,48.1482022,17.1586333,136.438,3.74
45320,48.1482024,17.1586188,136.192,3.665
45705,48.1482025,17.1586055,135.253,3.486
46090,48.1482007,17.1585909,135.854,3.649
46475,48.1482023,17.1585787,135.668,3.381
46915,48.1482055,17.1585672,137.304,3.291
47300,48.1482116,17.158556,135.984,3.229
47685,48.1482189,17.1585463,136.618,3.169
48070,48.1482257,17.1585384,135.749,3.082
48510,48.1482309,17.1585323,134.949,2.917
48895,48.1482359,17.1585294,134.467,2.731
49280,48.1482431,17.1585295,136.016,2.515
49665,48.1482538,17.1585308,137.14,2.331
50105,48.1482633,17.158533,135.621,2.524
50490,48.1482721,17.1585344,136.903,2.441
50875,48.1482868,17.1585368,136.759,2.661
51315,48.1482983,17.1585384,135.631,2.933
51700,48.1483069,17.1585412,137.476,2.715
52085,48.1483165,17.1585467,136.188,2.889
52470,48.148393,17.1586793,148.657,3.19
52910,48.1484277,17.1586857,147.304,3.549
53295,48.1484325,17.1586912,148.291,3.402
53680,48.1484872,17.1587944,155.68,3.533
54120,48.1485075,17.1588156,157.719,3.574
54505,48.1485279,17.1588424,159.944,3.672
54890,48.148544,17.1589077,165.318,3.74
55275,48.1485576,17.1589097,165.734,3.598
55715,48.1485655,17.1589041,165.353,3.604
56100,48.1485722,17.1588772,163.379,3.641
56485,48.1485821,17.1588804,163.449,3.382
56870,48.1485818,17.1588196,159.41,3.28
57310,48.1485884,17.1587968,157.668,3.619
57695,48.1485976,17.1588504,162.049,3.803
58080,48.1486054,17.1588507,162.406,3.656
58465,48.1486251,17.1588663,163.665,3.906
58905,48.1486397,17.1588725,164.433,4.057
59290,48.1486256,17.1588378,163.858,3.985
59675,48.1485623,17.158763,164.055,4.048
60115,48.1485558,17.1587476,164.213,3.886
60500,48.1485574,17.1587433,164.655,3.796
60885,48.148561,17.1587431,164.938,3.586
61270,48.148568,17.1587417,165.684,3.671
61710,48.1485783,17.1587366,165.478,3.692
62095,48.1485874,17.1587337,165.603,3.562
62480,48.1486,17.1587251,165.839,3.872
62920,48.1486108,17.158718,165.742,3.751
