Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1263497,17.1592671,137.307,5.927
385,48.12633,17.159273,137.355,5.803
770,48.1263104,17.1592769,137.417,5.77
1210,48.126288,17.1592807,137.446,5.724
1595,48.1262681,17.1592847,137.443,5.684
1980,48.1262453,17.159288,137.436,5.783
2365,48.1262253,17.1592918,137.45,5.791
2805,48.1262052,17.1592946,137.43,5.798
3190,48.1261855,17.1592986,137.496,5.71
3575,48.1261658,17.1593024,137.505,5.744
4015,48.1261463,17.1593054,137.507,5.75
4400,48.1261235,17.1593111,137.458,5.817
4785,48.1261032,17.1593156,137.406,5.88
5170,48.1260801,17.1593223,137.378,5.882
5610,48.1260595,17.1593268,137.347,6.056
5995,48.1260363,17.1593323,137.331,5.924
6380,48.126019,17.1593351,137.333,5.919
6820,48.1259988,17.1593403,137.321,5.93
7205,48.1259786,17.1593454,137.324,5.929
7590,48.1259614,17.1593501,137.332,5.857
7975,48.1259386,17.1593569,137.356,5.895
8415,48.1259158,17.1593628,137.387,5.834
8800,48.125896,17.1593683,137.378,5.884
9185,48.1258706,17.1593747,137.413,5.793
9570,48.1258509,17.1593804,137.456,5.842
10010,48.125831,17.159387,137.527,5.915
10395,48.1258108,17.1593924,137.519,5.928
10780,48.1257908,17.1593974,137.529,5.86
11165,48.1257703,17.1594011,137.433,5.907
11605,48.1257497,17.1594047,137.364,5.893
11990,48.1257263,17.1594076,137.276,5.823
12375,48.1257066,17.1594106,137.339,5.739
12815,48.1256874,17.1594147,137.391,5.649
13200,48.1256649,17.1594192,137.368,5.803
13585,48.1256426,17.1594243,137.381,5.782
13970,48.1256225,17.1594289,137.36,5.797
14410,48.1256029,17.1594346,137.335,5.685
14795,48.1255829,17.1594392,137.364,5.873
15180,48.1255631,17.1594443,137.376,5.834
15620,48.12554,17.1594496,137.368,5.937
16005,48.1255201,17.1594535,137.329,5.757
16390,48.1255002,17.1594584,137.357,5.796
16775,48.1254799,17.1594617,137.34,5.941
17215,48.125457,17.1594664,137.313,5.742
17600,48.1254398,17.1594692,137.357,5.98
17985,48.1254168,17.1594731,137.362,5.989
18425,48.1253967,17.1594768,137.324,6.004
18810,48.1253764,17.1594807,137.308,5.958
19195,48.1253534,17.1594857,137.343,5.924
19580,48.125333,17.1594891,137.363,5.955
20021,48.1253096,17.1594938,137.322,6.128
20405,48.1252888,17.1594973,137.275,6.121
20790,48.1252679,17.1595015,137.248,6.078
21175,48.1252436,17.1595052,137.234,6.167
21615,48.1252225,17.1595086,137.22,6.225
22000,48.1252015,17.1595108,137.224,6.091
22385,48.1251802,17.1595131,137.247,6.172
22770,48.1251618,17.1595141,137.219,6.216
23210,48.1251375,17.1595138,137.223,6.177
23595,48.1251158,17.1595137,137.233,6.194
23980,48.1250881,17.159513,137.235,6.186
24420,48.1250665,17.1595128,137.154,6.138
24805,48.1250415,17.159513,137.064,6.305
25190,48.12502,17.1595123,137.003,6.223
25575,48.1249982,17.1595104,137.043,6.314
26015,48.1249764,17.1595074,137.12,6.314
26400,48.124955,17.1595018,137.142,6.263
26785,48.1249337,17.1594958,137.201,6.22
27225,48.1249098,17.1594869,137.203,6.219
27610,48.1248889,17.1594798,137.224,6.253
27995,48.1248679,17.1594722,137.232,6.237
28380,48.1248469,17.1594647,137.246,6.182
28820,48.124826,17.1594566,137.249,6.238
29205,48.1248028,17.1594455,137.267,6.022
29590,48.1247854,17.1594376,137.298,6.12
29975,48.1247598,17.1594237,137.284,6.096
30415,48.1247424,17.1594156,137.291,6.005
30800,48.1247223,17.1594052,137.326,6.078
31185,48.1246993,17.159394,137.382,6.191
31625,48.1246792,17.1593842,137.407,6.061
32010,48.1246567,17.1593723,137.421,5.994
32395,48.1246372,17.1593618,137.443,5.987
32780,48.1246173,17.159352,137.484,6.056
33165,48.1245943,17.1593412,137.514,6.027
33605,48.1245771,17.1593326,137.52,6.007
33990,48.1245544,17.1593217,137.568,5.861
34375,48.124535,17.1593108,137.576,5.917
34815,48.1245147,17.1593014,137.59,6.144
35200,48.1244924,17.159289,137.612,6.081
35585,48.1244734,17.1592785,137.644,5.832
36025,48.1244513,17.1592659,137.624,6.14
36410,48.1244317,17.1592542,137.558,5.936
36795,48.1244123,17.1592433,137.532,6.102
37180,48.1243931,17.1592315,137.469,5.835
37620,48.1243708,17.1592204,137.467,5.749
38005,48.1243489,17.1592078,137.447,5.888
38390,48.1243321,17.1591999,137.435,5.947
38775,48.1243127,17.1591898,137.424,6.012
39160,48.1242933,17.1591795,137.42,5.819
39600,48.1242734,17.1591699,137.441,5.985
39985,48.1242516,17.1591576,137.445,5.804
40370,48.1242322,17.159148,137.448,5.85
40810,48.1242132,17.1591372,137.509,5.816
41195,48.1241883,17.159125,137.548,6.001
41580,48.1241691,17.1591139,137.534,6.024
42021,48.1241491,17.1591037,137.523,6.114
42405,48.1241299,17.1590927,137.537,5.887
42790,48.124108,17.1590805,137.611,5.937
43175,48.1240916,17.1590716,137.622,5.92
43615,48.1240726,17.1590603,137.61,5.848
44000,48.1240503,17.1590487,137.607,6.058
44385,48.1240309,17.159038,137.602,5.985
44825,48.1240143,17.1590298,137.618,5.876
45210,48.1239923,17.1590186,137.66,5.862
45595,48.1239735,17.1590089,137.717,5.77
