Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.109777,17.1462709,138.806,4.856
385,48.1097936,17.1462703,138.838,4.797
825,48.1098098,17.1462692,138.87,4.608
1210,48.1098262,17.1462695,138.883,4.717
1595,48.1098427,17.1462689,138.876,4.762
2035,48.109859,17.1462681,138.867,4.652
2420,48.1098805,17.1462685,138.85,4.79
2805,48.1098968,17.1462676,138.835,4.817
3190,48.1099133,17.1462674,138.835,4.845
3630,48.1099299,17.1462677,138.811,4.732
4015,48.1099488,17.1462669,138.789,4.792
4400,48.1099652,17.1462667,138.786,4.783
4785,48.1099821,17.1462673,138.771,4.801
5225,48.1100014,17.146267,138.743,4.86
5610,48.1100181,17.1462678,138.749,4.883
5995,48.1100347,17.146268,138.749,4.772
6380,48.1100514,17.1462669,138.763,4.792
6820,48.1100679,17.1462676,138.791,4.75
7205,48.1100873,17.146268,138.8,4.865
7590,48.110104,17.1462673,138.821,4.737
8030,48.1101209,17.1462683,138.795,4.849
8415,48.1101401,17.146268,138.781,4.871
8800,48.1101568,17.1462681,138.768,4.757
9190,48.1101738,17.1462693,138.743,4.81
9625,48.1101934,17.1462692,138.65,4.941
10010,48.1102128,17.14627,138.606,4.791
10395,48.1102296,17.1462706,138.584,4.823
10835,48.1102441,17.1462703,138.538,4.735
11220,48.1102633,17.1462716,138.481,4.812
11605,48.1102799,17.1462724,138.452,4.811
11990,48.1102963,17.1462719,138.442,4.697
12430,48.1103129,17.1462732,138.427,4.768
12815,48.1103294,17.146274,138.385,4.781
13200,48.1103485,17.1462737,138.363,4.764
13585,48.1103674,17.1462757,138.323,4.702
14025,48.110384,17.1462755,138.318,4.76
14410,48.1104006,17.1462755,138.304,4.793
14795,48.1104169,17.1462769,138.271,4.674
15235,48.1104336,17.1462764,138.259,4.86
15620,48.1104526,17.1462769,138.199,4.739
16005,48.1104691,17.1462784,138.207,4.821
16390,48.1104856,17.1462781,138.211,4.792
16830,48.1105044,17.1462789,138.2,4.879
17215,48.1105209,17.1462803,138.184,4.813
17600,48.1105376,17.1462801,138.178,4.826
17985,48.1105543,17.1462812,138.182,4.867
18425,48.1105732,17.1462813,138.186,4.866
18810,48.1105898,17.1462803,138.174,4.785
19195,48.1106065,17.14628,138.178,4.827
19580,48.1106232,17.1462789,138.156,4.884
20020,48.1106419,17.1462778,138.152,4.732
20350,48.1106588,17.1462782,138.139,4.84
20790,48.1106778,17.146277,138.136,4.85
21230,48.1106946,17.1462771,138.126,4.897
21615,48.1107116,17.146278,138.111,4.914
22000,48.1107284,17.1462775,138.101,4.888
22385,48.1107455,17.1462786,138.107,5.011
22825,48.1107624,17.1462796,138.124,4.931
23210,48.1107792,17.1462797,138.121,4.818
23595,48.1107959,17.146281,138.145,4.923
23980,48.1108125,17.1462814,138.163,4.811
24420,48.1108342,17.1462804,138.165,4.896
