Milliseconds,Latitude,Longitude,Altitude,Speed
0,48.1497431,17.1662329,135.045,4.282
380,48.1497292,17.1662403,135.027,4.213
765,48.1497131,17.1662492,135.031,4.514
1150,48.1496993,17.1662573,135.071,4.381
1590,48.1496855,17.1662651,135.081,4.284
1975,48.1496716,17.1662716,135.033,4.228
2360,48.1496581,17.1662794,135.117,4.152
2800,48.149645,17.1662869,135.165,4.071
3185,48.1496313,17.166293,135.34,4.154
3570,48.1496176,17.1663,135.424,4.168
3955,48.1496052,17.1663085,135.472,3.835
4395,48.1495878,17.1663167,135.523,4.137
4780,48.1495754,17.1663253,135.574,4.021
5165,48.1495629,17.1663331,135.565,3.901
5605,48.1495488,17.1663413,135.576,3.809
5990,48.1495362,17.1663488,135.569,4.046
6375,48.149524,17.1663563,135.571,3.838
6760,48.1495124,17.1663642,135.606,3.668
7200,48.149499,17.1663721,135.678,3.572
7585,48.149487,17.1663789,135.656,3.555
7970,48.149475,17.1663854,135.686,3.579
8410,48.149464,17.166392,135.706,3.341
8795,48.1494516,17.1663997,135.748,3.283
9180,48.1494412,17.1664064,135.739,3.235
9565,48.149431,17.1664137,135.756,3.246
10005,48.1494193,17.1664206,135.791,3.046
10390,48.1494094,17.1664264,135.799,3.018
10775,48.1494,17.1664318,135.826,2.921
11160,48.149391,17.1664368,135.901,2.684
11600,48.1493813,17.1664418,135.894,2.408
11985,48.1493731,17.166446,135.857,2.44
12370,48.1493637,17.1664493,135.948,2.382
12810,48.1493553,17.1664512,136.007,2.368
13195,48.1493476,17.166453,135.961,2.239
13580,48.1493399,17.1664538,135.958,2.166
13965,48.1493328,17.1664533,135.985,2.026
14405,48.1493254,17.1664528,135.977,1.993
14790,48.1493191,17.1664513,135.986,1.895
15175,48.1493122,17.166449,135.964,1.829
15615,48.1493065,17.1664479,135.952,1.673
16000,48.149301,17.1664483,135.863,1.469
16385,48.1492969,17.1664495,135.919,1.241
16770,48.1492944,17.1664511,135.955,0.594
17155,48.1492941,17.1664533,135.856,0.214
17595,48.1492944,17.1664559,135.884,0.334
17980,48.149295,17.1664576,135.927,0.234
18365,48.1492952,17.166458,135.897,0.067
18805,48.1492954,17.1664575,135.864,0.094
19190,48.1492958,17.1664574,135.836,0.046
19575,48.1492959,17.166457,135.818,0.101
19960,48.1492961,17.1664567,135.813,0.139
20400,48.1492962,17.1664561,135.738,0.096
20785,48.1492958,17.1664551,135.652,0.039
21170,48.1492955,17.1664547,135.566,0.044
21610,48.1492951,17.1664543,135.489,0.078
22000,48.1492949,17.1664531,135.455,0.137
22380,48.1492954,17.1664528,135.441,0.152
22765,48.1492957,17.1664532,135.449,0.038
23205,48.1492959,17.1664541,135.502,0.145
23590,48.1492963,17.1664546,135.5,0.061
23975,48.1492969,17.1664559,135.492,0.413
24360,48.1492978,17.1664571,135.46,0.249
24800,48.1492979,17.1664574,135.5,0.02
25185,48.1492978,17.1664575,135.523,0.032
25570,48.1492976,17.1664578,135.545,0.079
26010,48.1492975,17.1664583,135.545,0.035
26395,48.1492973,17.1664588,135.555,0.028
26780,48.1492968,17.1664589,135.528,0.084
27165,48.1492958,17.1664583,135.5,0.295
27605,48.1492958,17.1664574,135.511,0.094
27990,48.1492963,17.1664575,135.51,0.068
28375,48.1492968,17.1664576,135.513,0.055
28815,48.149297,17.1664577,135.476,0.069
29200,48.149297,17.1664578,135.438,0.055
29585,48.1492969,17.1664582,135.391,0.054
29970,48.1492967,17.1664585,135.36,0.025
30410,48.1492965,17.1664586,135.336,0.06
30795,48.1492964,17.1664581,135.299,0.13
31180,48.1492964,17.1664582,135.271,0.078
31565,48.1492964,17.1664584,135.24,0.03
32005,48.1492964,17.1664594,135.232,0.094
32390,48.1492963,17.16646,135.209,0.104
32775,48.1492962,17.1664607,135.195,0.101
33215,48.1492959,17.166461,135.194,0.056
33600,48.1492954,17.1664613,135.135,0.076
33985,48.149295,17.1664616,135.111,0.064
34370,48.1492944,17.1664614,135.067,0.024
34755,48.1492938,17.1664612,135.027,0.07
35195,48.1492932,17.1664608,135.017,0.036
35580,48.1492929,17.1664606,135.044,0.063
35965,48.1492925,17.1664604,135.081,0.024
36405,48.1492921,17.1664603,135.142,0.01
36790,48.149292,17.1664605,135.207,0.128
37175,48.1492891,17.1664605,135.14,0.803
37560,48.1492858,17.1664596,135.049,1.04
38000,48.1492833,17.1664596,135.215,0.792
38385,48.1492775,17.1664608,135.246,1.859
38770,48.149272,17.1664641,135.185,1.613
39210,48.149265,17.1664681,135.165,2.172
39595,48.1492562,17.1664709,135.183,2.552
39980,48.1492458,17.1664743,135.24,2.809
40365,48.1492357,17.166481,135.286,3.335
40805,48.1492244,17.1664898,135.292,3.14
41190,48.149214,17.1664974,135.329,3.188
41575,48.1492034,17.1665054,135.303,3.428
41960,48.1491919,17.1665156,135.27,3.89
42400,48.1491789,17.1665266,135.191,3.503
42785,48.149167,17.1665361,135.132,3.827
43170,48.1491559,17.1665461,135.168,4.01
43610,48.1491449,17.1665575,135.231,3.959
44000,48.1491325,17.1665693,135.272,3.877
44380,48.1491218,17.1665796,135.247,3.864
44765,48.1491116,17.1665898,135.246,3.76
45205,48.1491,17.1666005,135.053,3.379
45590,48.1490897,17.1666087,134.894,3.505
45975,48.14908,17.166617,134.95,3.35
46415,48.1490689,17.1666257,134.974,3.64
46800,48.1490565,17.1666343,134.96,3.451
47185,48.1490441,17.16664,134.943,3.599
47570,48.1490313,17.1666447,134.938,3.852
48010,48.1490179,17.166648,134.9,3.995
48395,48.149003,17.1666523,134.812,3.828
48780,48.1489907,17.1666557,134.778,3.859
49220,48.1489773,17.1666595,134.811,4.002
49605,48.1489617,17.1666632,134.865,4.005
49990,48.1489494,17.1666652,134.805,3.482
50375,48.1489369,17.166669,134.919,3.398
50815,48.1489252,17.1666702,134.803,3.487
51200,48.1489128,17.1666735,134.65,3.299
51585,48.1489009,17.1666756,134.639,3.399
51970,48.1488888,17.1666796,134.481,3.458
52410,48.1488758,17.166681,134.579,3.49
52795,48.1488632,17.1666842,134.653,3.918
53180,48.1488494,17.1666859,134.572,4.044
53565,48.1488361,17.1666851,134.617,3.887
54005,48.1488214,17.1666834,134.564,3.853
54390,48.1488083,17.166679,134.353,4.005
54775,48.1487961,17.1666724,134.358,3.865
55160,48.1487852,17.1666636,134.43,4.057
55600,48.1487736,17.1666505,134.761,3.944
55985,48.1487637,17.1666359,134.531,4.05
56370,48.1487537,17.1666195,134.469,3.761
56810,48.1487469,17.166602,134.363,3.767
57195,48.1487416,17.166583,134.302,3.963
57580,48.1487359,17.1665629,134.334,4.174
57965,48.1487313,17.1665424,134.063,3.984
58405,48.1487277,17.1665197,134.102,4.658
58790,48.148723,17.166498,134.022,4.468
59175,48.1487177,17.1664729,134.199,4.683
59615,48.1487132,17.1664499,134.261,4.692
60000,48.1487067,17.1664234,134.386,4.786
60385,48.1487012,17.1664006,134.521,4.718
60770,48.1486951,17.1663784,134.571,4.759
61210,48.1486876,17.166353,134.644,4.771
61595,48.1486809,17.1663304,134.656,4.791
61980,48.1486737,17.1663078,134.71,4.883
62420,48.1486673,17.1662849,134.729,4.829
62805,48.1486601,17.1662592,134.828,4.71
63190,48.1486541,17.1662369,134.975,4.696
63575,48.148647,17.1662146,134.937,4.696
63960,48.1486397,17.1661928,134.89,4.68
64400,48.1486325,17.1661676,134.85,4.602
64785,48.1486268,17.1661457,134.899,4.582
65170,48.1486209,17.166124,134.999,4.481
65610,48.1486132,17.1660998,134.991,4.567
66000,48.1486073,17.166079,135.044,4.458
66380,48.148601,17.1660588,135.094,4.3
